chrom	start	end	region	is_bad_bin	log2_insulation_score_25000	n_valid_pixels_25000	boundary_strength_25000	is_boundary_25000	is_bad_bin_50000	log2_insulation_score_50000	n_valid_pixels_50000	boundary_strength_50000	is_boundary_50000	is_bad_bin_100000	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000	boundary_window	midpoint	ctcf_window_bp	ctcf_count
chr3L	8316000	8318000	chr3L	False	-0.8669787974519927	144.0	1.2972308576888334	True	False	-0.46953610612975466	597.0	0.6888090713258542	True	False	-0.308713549445638	2045.0	0.34974983540242377	True	100000	8317000	10000	1
chr3L	8400000	8402000	chr3L	False	-0.6716579319588254	144.0		False	False	-0.531308396434652	585.0	0.9866745984861919	True	False	-0.32121160940427634	1894.0	0.33604457222825224	True	100000	8401000	10000	1
chr3L	8564000	8566000	chr3L	False	-0.3459920525047323	144.0	0.5847254687579365	True	False	-0.3691530638639236	597.0	0.34529095594453785	True	False	-0.2572279425744585	1689.0	0.18351922804093257	True	100000	8565000	10000	1
chr3L	8604000	8606000	chr3L	False	-0.25306041843457605	144.0	0.4707810230419248	True	False	-0.35388745960624624	599.0	0.31005058312164313	True	False	-0.3977777990603278	1760.0	0.21637362596073223	True	100000	8605000	10000	1
chr3L	8954000	8956000	chr3L	False	-0.43832101848903365	143.0	0.8594016698271996	True	False	-0.604554844940689	565.0	0.5037125211297971	True	False	-0.5543944113085363	1918.0	0.2380493983715598	True	100000	8955000	10000	1
chr3L	9350000	9352000	chr3L	False	-0.174693033119654	135.0	0.19702002436054009	True	False	-0.3645994480969203	399.0	0.17655756343310153	True	False	-0.3237540519113512	937.0	0.15645255748336667	True	100000	9351000	10000	1
chr3L	9358000	9360000	chr3L	False	-0.5903241119340835	143.0	0.6172500917904166	True	False	-0.6537112988600361	394.0	0.35837349705715565	True	False	-0.5442183005473787	895.0	0.32169300092814457	True	100000	9359000	10000	1
chr3L	9386000	9388000	chr3L	False	-0.3366496005941281	143.0	0.1597900329917926	True	False	-0.5641927626440837	520.0	0.16287203162006586	True	False	-0.4068041543149208	1084.0	0.12843262705432634	True	100000	9387000	10000	1
chr3L	9442000	9444000	chr3L	False	-0.5509003993096824	138.0		False	False	-0.7718663477115285	503.0		False	False	-0.6290846298025388	1204.0	0.15329301679099117	True	100000	9443000	10000	1
chr3L	9488000	9490000	chr3L	False	-0.3401054715904693	142.0	0.4083203068657758	True	False	-0.43786909333622787	454.0	0.27223687905822813	True	False	-0.42715894728540216	1132.0	0.25848189956146883	True	100000	9489000	10000	1
chr3L	10226000	10228000	chr3L	False	-0.8198047394578931	144.0	0.6223274829743185	True	False	-0.5425685294126418	621.0	0.7569644417949738	True	False	-0.3447977197111252	2286.0	0.7412777513496014	True	100000	10227000	10000	1
chr3L	10292000	10294000	chr3L	False	-0.7722123680489503	144.0	0.9651879748826286	True	False	-0.24817409791014391	618.0	0.531585865198527	True	False	-0.22375374981763552	2133.0	0.3161142201030013	True	100000	10293000	10000	2
chr3L	10698000	10700000	chr3L	False	-1.1172402973150701	133.0	2.037656131447363	True	False	-1.0667405282662477	493.0	1.7970525412488594	True	False	-0.9080911919626549	1422.0	1.521538443854158	True	100000	10699000	10000	1
chr3L	10900000	10902000	chr3L	False	-1.0545604549616263	135.0	1.7509572960226438	True	False	-1.1086375329650942	535.0	1.9626914104279232	True	False	-0.8981835862288308	1934.0	2.047901136772957	True	100000	10901000	10000	1
chr3L	11048000	11050000	chr3L	False	-0.3369799257337254	140.0	0.4723971995939874	True	False	-0.5030588175082418	497.0	0.2786800908723358	True	False	-0.5077734257869748	1474.0	0.14963325810599631	True	100000	11049000	10000	3
chr3L	11170000	11172000	chr3L	False	-0.03104900727884246	144.0	0.5528709308846702	True	False	0.07295564314205069	587.0	0.15102432473157643	True	False	-0.027584481402274076	1722.0	0.13425036439043958	True	100000	11171000	10000	1
chr3L	11206000	11208000	chr3L	False	-0.5717014160336522	141.0	1.2013292448819688	True	False	-0.7177737945538156	515.0	0.24809882839946956	True	False	-0.6303137372550152	1384.0	0.13869827684934533	True	100000	11207000	10000	1
chr3L	11214000	11216000	chr3L	False	-0.5339872284409463	141.0	0.35529047346721415	True	False	-0.7558583557104932	515.0	1.4553538846713248	True	False	-0.7046758520056939	1364.0	1.4562036821163984	True	100000	11215000	10000	1
chr3L	11614000	11616000	chr3L	False	-1.0725077811547903	128.0		False	False	-0.748844652601996	511.0	1.1102821376919172	True	False	-0.5638249514306545	1737.0	0.5022993213169044	True	100000	11615000	10000	1
chr3L	12004000	12006000	chr3L	False	-0.6601198602898957	141.0		False	False	-0.6084082977835594	566.0	0.9780033737948282	True	False	-0.34621277861108213	2254.0	0.6699309744768285	True	100000	12005000	10000	1
chr3L	12418000	12420000	chr3L	False	-1.4826445852377026	142.0	2.8169621373425553	True	False	-0.9441257057200424	607.0	1.3385318370380652	True	False	-0.36104410060371006	2190.0	0.594969945731739	True	100000	12419000	10000	2
chr3L	12502000	12504000	chr3L	False	-0.21880303621220312	144.0		False	False	-0.40990263578768504	551.0		False	False	-0.43122017261571216	1984.0	0.21409083876435023	True	100000	12503000	10000	2
chr3L	13390000	13392000	chr3L	False	-0.9073292989620073	144.0	1.1658388707373961	True	False	-0.7258220809249716	609.0	0.8885346673610278	True	False	-0.49470193282358743	2155.0	0.4922057439266054	True	100000	13391000	10000	1
chr3L	13412000	13414000	chr3L	False	-0.34102335618569607	144.0	0.3698736870901938	True	False	-0.43559556521896337	607.0	0.21883652597148706	True	False	-0.3811513680218013	1990.0	0.1245712732753479	True	100000	13413000	10000	1
chr3L	13846000	13848000	chr3L	False	-0.5938344442545402	142.0	0.68387967588571	True	False	-0.24194390989668674	413.0		False	False	-0.2203634833339459	1875.0	0.46868785379044386	True	100000	13847000	10000	2
chr3L	14560000	14562000	chr3L	False	0.06886767645278603	144.0		False	False	-0.05754153084141605	575.0		False	False	-0.1007482044788493	2040.0	0.25746932280606927	True	100000	14561000	10000	1
chr3L	14754000	14756000	chr3L	False	-0.36753056021072317	135.0	0.8903955476344466	True	False	-0.5120651829771516	488.0	0.550390467042839	True	False	-0.5192843405277844	1713.0	0.29806443506240876	True	100000	14755000	10000	1
chr3L	14762000	14764000	chr3L	False	-0.5361810641217637	140.0	1.0572573176092004	True	False	-0.7072389515883288	491.0	0.7958115994164441	True	False	-0.6920681537551442	1710.0	0.4906135011086804	True	100000	14763000	10000	1
chr3L	15014000	15016000	chr3L	False	-0.4166013583999864	139.0	0.7797346605288726	True	False	-0.4225750398927095	599.0	0.3667225702351971	True	False	-0.214995897440956	1945.0	0.1151410415360854	True	100000	15015000	10000	1
chr3L	15090000	15092000	chr3L	False	-0.37762191023107144	144.0	0.4166355705816428	True	False	-0.6098544417595309	527.0	0.262281253937767	True	False	-0.6719997604971227	1691.0	0.6162384873431039	True	100000	15091000	10000	1
chr3L	15144000	15146000	chr3L	False	-0.4701292357934778	140.0	0.4622537785688913	True	False	-0.6946723208848997	507.0	0.3264475579489508	True	False	-0.7234879351728816	1567.0	0.26184217410296023	True	100000	15145000	10000	1
chr3L	15268000	15270000	chr3L	False	-0.1961948608072357	144.0	0.4336778277335124	True	False	-0.09564174487472255	596.0	0.5168120298405878	True	False	0.13028269850625457	2375.0	0.6214953904838658	True	100000	15269000	10000	1
chr3L	15498000	15500000	chr3L	False	-1.0243772758190535	133.0	1.6342226732807403	True	False	-1.1848626653352934	453.0	1.996777324237839	True	False	-0.9224977750726513	1007.0	1.7420076886279017	True	100000	15499000	10000	1
chr3L	15610000	15612000	chr3L	False	-0.4167920379430768	142.0	0.9997527979136165	True	False	-0.6095157937502718	488.0	0.7324710598334722	True	False	-0.6105919092972671	1338.0	0.6116913995835205	True	100000	15611000	10000	1
chr3L	15954000	15956000	chr3L	False	-0.996261814396959	90.0	1.554170904967408	True	False	-1.1038871726999757	435.0	1.7209098622945473	True	False	-0.9282063917923253	1578.0	1.4683139622327135	True	100000	15955000	10000	1
chr3L	16386000	16388000	chr3L	False	-0.42190247179176543	144.0	0.7251197772587621	True	False	-0.427035371681147	598.0	0.39079396931365573	True	False	-0.4893909134300288	1974.0	0.2168898067609073	True	100000	16387000	10000	1
chr3L	16412000	16414000	chr3L	False	-0.8305678886580095	142.0	1.492761819031303	True	False	-0.7705095913304002	554.0	1.3405174191279778	True	False	-0.6681658512299926	1917.0	1.1731496229029998	True	100000	16413000	10000	2
chr3L	16712000	16714000	chr3L	False	-1.05758473012079	144.0	1.8678759557744953	True	False	-0.761245424841911	555.0	0.9765489326472814	True	False	-0.6774310158148119	1705.0	0.8041712242574885	True	100000	16713000	10000	3
chr3L	16954000	16956000	chr3L	False	-0.631238740302767	96.0		False	False	-0.7042717352888571	496.0	1.032619029409445	True	False	-0.5130222265311801	1718.0	0.6871220532560427	True	100000	16955000	10000	1
chr3L	17242000	17244000	chr3L	False	-0.5734601555572651	143.0	0.28462581664302955	True	False	-0.3515703048754371	619.0	0.41619880315891733	True	False	0.039466869224298956	2441.0	0.14424850004519454	True	100000	17243000	10000	1
chr3L	17476000	17478000	chr3L	False	-0.8325297359783568	141.0	1.6775631077027129	True	False	-0.7213075896090888	517.0	1.1392085473500408	True	False	-0.6627101319761991	1648.0	0.9856677170041825	True	100000	17477000	10000	1
chr3L	17514000	17516000	chr3L	False	-0.0854088569434133	108.0	1.0237980292126214	True	False	-0.27903634167494507	526.0	0.5116373388926984	True	False	-0.38252322520033516	1745.0	0.3284332563427552	True	100000	17515000	10000	1
chr3L	17598000	17600000	chr3L	False	-0.3640000887390837	142.0	1.091813069119834	True	False	-0.4852466608526782	599.0	0.7242169566233034	True	False	-0.41036999333625485	1684.0	0.48648370133082475	True	100000	17599000	10000	1
chr3L	17670000	17672000	chr3L	False	-1.1472449749321632	140.0	2.4399232511782976	True	False	-1.061627475449031	568.0	1.752140385523113	True	False	-0.7402569825007961	1892.0	1.0964441056497785	True	100000	17671000	10000	1
chr3L	17802000	17804000	chr3L	False	-0.13204951881464308	143.0		False	False	-0.011738204172677192	603.0	0.5134575685717415	True	False	0.15779086106296583	1949.0	0.19365444444163823	True	100000	17803000	10000	1
chr3L	17988000	17990000	chr3L	False	-0.39885454730915776	144.0	1.5438146624174747	True	False	-0.2612091242642091	592.0	1.1345071945663618	True	False	-0.2529682824821483	1786.0	0.7855261953245615	True	100000	17989000	10000	1
chr3L	18022000	18024000	chr3L	False	-0.0356289953821023	144.0		False	False	0.1281108226389933	516.0		False	False	-0.07056820171350606	1830.0	0.4727391130651859	True	100000	18023000	10000	2
chr3L	18168000	18170000	chr3L	False	-0.48157705127895334	144.0	0.7937894415338187	True	False	-0.17146195608372064	623.0	0.3412484838414791	True	False	-0.010164097455100985	2261.0	0.11935739969537613	True	100000	18169000	10000	1
chr3L	18668000	18670000	chr3L	False	-0.3947135755151265	143.0		False	False	-0.07269130025734405	533.0	0.15720664872704534	True	False	-0.055250209515363254	1956.0	0.13054915697943095	True	100000	18669000	10000	1
chr3L	18802000	18804000	chr3L	False	-0.19928620554527837	132.0	0.2746552811136658	True	False	-0.2982454286434761	491.0	0.14561061657395133	True	False	-0.3696856711555287	1325.0	0.11041675917956323	True	100000	18803000	10000	1
chr3L	18848000	18850000	chr3L	False	-0.3757293813211907	142.0	0.5627096938740284	True	False	-0.6446614329091189	521.0	0.5228514922144551	True	False	-0.5737682731872167	1250.0	0.36458557654971935	True	100000	18849000	10000	1
chr3L	18866000	18868000	chr3L	False	-0.5444144080621103	143.0	0.71677845495584	True	False	-0.6317422493488366	538.0	0.4711743292698046	True	False	-0.4875982258271776	1344.0	0.31623877678548923	True	100000	18867000	10000	2
chr3L	19422000	19424000	chr3L	False	0.014684330988830928	130.0		False	False	0.32966984460044574	591.0		False	False	0.40990262913092007	2302.0	0.1818842665325015	True	100000	19423000	10000	1
chr3L	20006000	20008000	chr3L	False	-0.17847066833057618	143.0	0.22530383314044686	True	False	-0.24804525216230255	606.0	0.14649480472007348	True	False	-0.08678073758294781	2078.0	0.24314201260029888	True	100000	20007000	10000	1
chr3L	20030000	20032000	chr3L	False	-0.7438305666791278	144.0	1.3640471156446574	True	False	-0.6566552461301078	593.0	0.9863168991150171	True	False	-0.13949833927720798	2151.0	0.37826153962835796	True	100000	20031000	10000	1
chr3L	20130000	20132000	chr3L	False	-0.12278724567999823	96.0		False	False	-0.19704560124481432	520.0		False	False	-0.08882062245621698	2021.0	0.17487955412254236	True	100000	20131000	10000	1
chr3L	20494000	20496000	chr3L	False	-0.05177443213078877	108.0	0.1614816143080761	True	False	-0.36475624883070296	511.0	0.6945463796012523	True	False	-0.3834381667529841	1465.0	0.4446499857199359	True	100000	20495000	10000	1
chr3L	20526000	20528000	chr3L	False	-0.267713947613792	137.0	0.35636728811828977	True	False	-0.4908412534869146	438.0	0.19564317325122377	True	False	-0.6214417425497959	1343.0	0.172370364388291	True	100000	20527000	10000	1
chr3L	20712000	20714000	chr3L	False	-0.4166658234256184	144.0	0.1023207999774528	True	False	-0.21633579514822918	621.0		False	False	-0.029684161559562296	2009.0	0.2077547590200823	True	100000	20713000	10000	1
chr3L	21006000	21008000	chr3L	False	-0.09030599600318907	107.0	0.19516610604909607	True	False	-0.543532056634241	510.0	0.8135948201906911	True	False	-0.43841700159072716	1965.0	0.3570644467698321	True	100000	21007000	10000	2
chr3L	21286000	21288000	chr3L	False	-0.6153584092831464	126.0	1.4506494647361143	True	False	-0.6256468385480534	439.0	1.015856062419957	True	False	-0.5195368835183828	1563.0	0.9181630058393249	True	100000	21287000	10000	1
chr3L	21484000	21486000	chr3L	False	-1.2126608833186745	132.0	1.9860241896284407	True	False	-0.8815584059289926	531.0	1.4541335143044432	True	False	-0.8068490780415338	1583.0	1.2881774664088108	True	100000	21485000	10000	1
chr3L	21656000	21658000	chr3L	False	-0.7959922984609025	143.0	1.0213893829869582	True	False	-0.46318610209705807	599.0	0.7559957179230038	True	False	-0.23532225198099152	2127.0	0.42788492677706846	True	100000	21657000	10000	2
chr3L	21958000	21960000	chr3L	False	-1.4325409922381127	126.0		False	False	-1.0096471569451033	565.0		False	False	-0.5196228369426228	2268.0	0.7881693450935592	True	100000	21959000	10000	1
chr3L	22314000	22316000	chr3L	False	-0.4560282556963917	144.0	0.6551371578226499	True	False	-0.5766239121928971	558.0	0.37476154168715003	True	False	-0.5609940854620709	2013.0	0.17284392363584306	True	100000	22315000	10000	1
chr3L	22456000	22458000	chr3L	False	-0.45066649466094616	144.0		False	False	-0.28564203881995426	622.0	0.42406753965250066	True	False	-0.08640578254718029	2409.0	0.3493403415100029	True	100000	22457000	10000	1
chr3L	22716000	22718000	chr3L	False	-0.6791029636574686	135.0	1.6841796633885846	True	False	-0.7034488073161407	507.0	1.5700966361101805	True	False	-0.6010874327664322	1520.0	1.0754547906732959	True	100000	22717000	10000	2
chr3L	23152000	23154000	chr3L	False	-0.6114460135542064	36.0	0.5403241672206234	True	False	-0.35583004508192645	258.0	0.18207495883618013	True	False	-0.2621236583337088	1239.0	0.1195516425442251	True	100000	23153000	10000	1
chr3L	23294000	23296000	chr3L	False	-1.5263108200977027	115.0		False	False	-0.6478659936741105	550.0		False	False	-0.3997658817031243	1427.0	0.3062996191282321	True	100000	23295000	10000	1
chr3L	23574000	23576000	chr3L	False	-2.2122022296696393	74.0	1.0590423580996264	True	False	-1.7535016742769762	286.0		False	False	-1.137449659964888	1115.0	0.10879265505256619	True	100000	23575000	10000	1
chr3L	24144000	24146000	chr3L	False	-2.0011567781249626	76.0		False	False	-1.5270844513915818	229.0		False	False	-1.085633382325631	971.0	0.410402069130683	True	100000	24145000	10000	1
chr3L	25136000	25138000	chr3L	False	-2.017569868015796	78.0		False	False	-1.7053262509086962	207.0		False	False	-1.185941456098095	693.0	0.21881870335893205	True	100000	25137000	10000	1
chr3L	25166000	25168000	chr3L	False	-3.010617107374029	45.0	2.3099978848043805	True	False	-1.88915330907801	255.0		False	False	-1.324391449394136	782.0	0.5300259115062677	True	100000	25167000	10000	1
chr3L	25620000	25622000	chr3L	False	-2.0725879999566064	66.0		False	False	-1.5495120665756557	123.0		False	False	-1.2033134066325646	407.0	0.17524762980346664	True	100000	25621000	10000	1
chr3L	25656000	25658000	chr3L	False	-2.555461953983727	43.0		False	False	-1.8276302211496418	215.0		False	False	-1.2421475989805228	498.0	0.23687752578873655	True	100000	25657000	10000	1
chr3R	652000	654000	chr3R	False	-2.4651334880646982	49.0		False	False	-1.5358576896154004	184.0		False	False	-0.953879125682148	538.0	0.22338199027774353	True	100000	653000	10000	1
chr3R	1016000	1018000	chr3R	False	-1.5617919595372507	74.0	0.4865450679965504	True	False	-1.2147404772079646	190.0		False	False	-0.8387232958364175	486.0	0.15002544400460738	True	100000	1017000	10000	1
chr3R	1550000	1552000	chr3R	False	-3.3250150697577934	41.0		False	False	-2.4530532936156573	115.0		False	False	-1.6382327848488223	412.0	0.12015370462940922	True	100000	1551000	10000	1
chr3R	1572000	1574000	chr3R	False	-3.4927193197365978	24.0		False	False	-2.4987821200078306	127.0		False	False	-1.6526105515938976	329.0	0.36235864613145274	True	100000	1573000	10000	2
chr3R	1834000	1836000	chr3R	False	-2.2527548553562697	92.0	0.40365006609309373	True	False	-1.5877547615911018	168.0	0.1988856684518181	True	False	-0.956893962781383	224.0	0.15598660736354797	True	100000	1835000	10000	1
chr3R	2156000	2158000	chr3R	False	-2.477799899900859	78.0		False	False	-2.0431982780595113	289.0		False	False	-1.3409643392479131	724.0	0.1246633661372265	True	100000	2157000	10000	1
chr3R	2676000	2678000	chr3R	False	-3.0776818204577543	36.0		False	False	-2.1952659057373505	136.0		False	False	-1.5969552832042346	396.0	0.36894866495468137	True	100000	2677000	10000	1
chr3R	2924000	2926000	chr3R	False	-3.626884558061311	42.0	2.3272976309283506	True	False	-2.517763649231474	183.0		False	False	-1.6865365105423427	667.0	0.41914875500490667	True	100000	2925000	10000	1
chr3R	3066000	3068000	chr3R	False	-2.433945610311431	52.0	0.911283975217394	True	False	-1.8925385655277855	109.0	0.31268855548673224	True	False	-1.5765874855102728	330.0	0.16200624864963697	True	100000	3067000	10000	1
chr3R	3140000	3142000	chr3R	False	-3.284937630382458	41.0	0.11114391737169926	True	False	-2.548084616161081	70.0	0.2403001296492513	True	False	-1.780196206317306	179.0	0.13015997485460118	True	100000	3141000	10000	1
chr3R	3792000	3794000	chr3R	False	-1.9336102463050027	70.0	0.5753919621568162	True	False	-1.4810858774704574	284.0	1.071621431832821	True	False	-0.5709793470471947	1039.0	0.10026506593358953	True	100000	3793000	10000	1
chr3R	3896000	3898000	chr3R	False	-2.067579416919791	100.0		False	False	-1.439362921698431	320.0		False	False	-1.063340763517093	720.0	0.10461410581324437	True	100000	3897000	10000	1
chr3R	4310000	4312000	chr3R	False	-0.4749578805722566	144.0		False	False	-0.10596830295095226	493.0		False	False	0.15232179967598394	1781.0	0.17775582237990153	True	100000	4311000	10000	1
chr3R	4776000	4778000	chr3R	False	-0.14430710765690788	131.0	0.5014685616737624	True	False	-0.010224320795396109	587.0	0.2598974738206859	True	False	-0.18415812581864388	1996.0	0.1812717802029368	True	100000	4777000	10000	1
chr3R	4822000	4824000	chr3R	False	-1.0369368684434395	142.0	1.672386085070399	True	False	-1.0635086855303322	560.0	1.7758053360295667	True	False	-0.7084558339437594	1887.0	1.5118073137248764	True	100000	4823000	10000	1
chr3R	4970000	4972000	chr3R	False	-0.7772356343395753	143.0	0.5965780448519553	True	False	-0.896531962046342	503.0	1.2687983715847806	True	False	-0.6728594409856319	1691.0	0.8376026830817246	True	100000	4971000	10000	1
chr3R	5128000	5130000	chr3R	False	-0.49760154111634425	144.0	0.9889542162520115	True	False	-0.2683257885779871	617.0	0.5756234818302604	True	False	-0.06289662011239422	2082.0	0.25620087476154707	True	100000	5129000	10000	1
chr3R	5260000	5262000	chr3R	False	-0.2567960205781332	143.0	0.23178854195153623	True	False	-0.48833361061505176	565.0	0.4769776258325484	True	False	-0.5339949570333853	1655.0	0.368951166793199	True	100000	5261000	10000	1
chr3R	5298000	5300000	chr3R	False	-0.5389423364972434	144.0	1.024534099650389	True	False	-0.40550385508695025	542.0	0.27773995901152115	True	False	-0.39282294563615544	1870.0	0.14134614994916478	True	100000	5299000	10000	2
chr3R	5372000	5374000	chr3R	False	-0.582366946724105	144.0	1.298966862398657	True	False	-0.6265608104799829	554.0	1.2792720827665107	True	False	-0.4559775141241785	1889.0	0.701217952375742	True	100000	5373000	10000	1
chr3R	5624000	5626000	chr3R	False	-0.13993026114447515	144.0	0.4972060408596703	True	False	-0.33518135980800545	590.0	0.29223197246607685	True	False	-0.3817616907473335	1638.0	0.20366240469875457	True	100000	5625000	10000	1
chr3R	6334000	6336000	chr3R	False	-1.0711977868875553	135.0	2.0166208398866594	True	False	-1.0987875767156117	444.0	1.9763974576234542	True	False	-0.9363726216559946	1308.0	1.7733270461422328	True	100000	6335000	10000	1
chr3R	6912000	6914000	chr3R	False	-0.6816556680250347	144.0	0.8374639777870592	True	False	-0.4752629717383288	615.0	0.7741688010584531	True	False	-0.12755250942687613	2348.0	0.26380547063460696	True	100000	6913000	10000	2
chr3R	7074000	7076000	chr3R	False	-0.553349482024936	132.0	0.2599481514945076	True	False	-0.8520037589244659	471.0	1.1884396569532365	True	False	-0.8421723324935283	1417.0	1.2567818361265306	True	100000	7075000	10000	1
chr3R	7082000	7084000	chr3R	False	-0.6040648445327172	139.0	0.34871150188234046	True	False	-0.8336903593803474	488.0	0.20313180933688635	True	False	-0.8314540539818468	1440.0	0.12956227584018176	True	100000	7083000	10000	1
chr3R	7086000	7088000	chr3R	False	-0.6681205102285535	140.0	0.9832202254829137	True	False	-0.8467584903384777	503.0	0.27133325284702214	True	False	-0.8191610294578995	1465.0	0.1595830818970766	True	100000	7087000	10000	1
chr3R	7810000	7812000	chr3R	False	-0.6790290212611811	143.0	0.5804826808818252	True	False	-0.5020216066660186	615.0		False	False	-0.1438793565754454	2069.0	0.1754864666545674	True	100000	7811000	10000	2
chr3R	7978000	7980000	chr3R	False	-0.5757750594641566	143.0	0.6488098606416733	True	False	-0.5212108231447871	573.0	0.20992097809266824	True	False	-0.3369687195539664	1974.0	0.12000968533938602	True	100000	7979000	10000	1
chr3R	8674000	8676000	chr3R	False	-1.0443096375969438	123.0	1.6696895963126364	True	False	-0.9071580132703547	519.0	1.4091085470446347	True	False	-0.7401179431566185	1666.0	1.2729897088388207	True	100000	8675000	10000	1
chr3R	8862000	8864000	chr3R	False	-0.7200324707750962	127.0		False	False	-0.6743060921292271	362.0		False	False	-0.5979007517673656	1483.0	0.1518711325499436	True	100000	8863000	10000	1
chr3R	8938000	8940000	chr3R	False	-0.748946254034285	144.0	0.28082890753076534	True	False	-0.4089198721493118	431.0	0.688849946551557	True	False	-0.08546263078901044	1726.0	0.17263270343565607	True	100000	8939000	10000	1
chr3R	9048000	9050000	chr3R	False	-0.542077170971776	135.0	1.3017249552414225	True	False	-0.8013447631073323	476.0	0.6369308045262835	True	False	-0.8112168433835639	1392.0	0.3916161299320228	True	100000	9049000	10000	1
chr3R	9334000	9336000	chr3R	False	-0.6467233774980986	130.0	0.19183457628110273	True	False	-0.7218940513076605	514.0		False	False	-0.5175055019631118	1770.0	0.5765924675046744	True	100000	9335000	10000	1
chr3R	9678000	9680000	chr3R	False	-0.9317840896618913	72.0	1.6111543554809287	True	False	-0.6453767934086219	441.0	1.0549516910552543	True	False	-0.5262634464440404	1695.0	0.5921998368714432	True	100000	9679000	10000	2
chr3R	9692000	9694000	chr3R	False	-0.6157326694263164	83.0		False	False	-0.6191501122791179	453.0		False	False	-0.46794708111948313	1633.0	0.11938191955262595	True	100000	9693000	10000	1
chr3R	9764000	9766000	chr3R	False	-0.23542236978556638	143.0	0.5242990579056426	True	False	-0.3688549462440821	579.0	0.28605918148719045	True	False	-0.20878174808617586	1299.0	0.21559449094488314	True	100000	9765000	10000	1
chr3R	9810000	9812000	chr3R	False	-1.2886387766770915	135.0	2.336430361100092	True	False	-1.1330285743166926	367.0	2.022634012355144	True	False	-0.9636323431491267	1193.0	1.6945646686601539	True	100000	9811000	10000	1
chr3R	10100000	10102000	chr3R	False	-0.28272808456392307	143.0	0.2600847114083984	True	False	-0.6496644641881284	578.0	0.21489611656694757	True	False	-0.6392644920273076	1530.0	0.18207172200422567	True	100000	10101000	10000	1
chr3R	10144000	10146000	chr3R	False	-0.29774068624197153	144.0	0.7368236594874662	True	False	-0.40418913277795215	569.0	0.4026998755250458	True	False	-0.37917983825288293	1510.0	0.2400951430992445	True	100000	10145000	10000	1
chr3R	10264000	10266000	chr3R	False	-0.4868823797143138	120.0	1.045488126242192	True	False	-0.10745565416677964	521.0	0.5327486001180426	True	False	0.027413157737665894	1742.0	0.28146537054188614	True	100000	10265000	10000	1
chr3R	10350000	10352000	chr3R	False	-1.0100542306162006	107.0	1.7260317992854537	True	False	-0.8821178722874268	421.0	1.0260000171452783	True	False	-0.7070423891919272	1451.0	0.5902975348401469	True	100000	10351000	10000	1
chr3R	10852000	10854000	chr3R	False	-0.7745235295902315	138.0		False	False	-0.7372934842459091	451.0		False	False	-0.5981259761746944	1636.0	0.2679190632645078	True	100000	10853000	10000	1
chr3R	11210000	11212000	chr3R	False	-1.0693987047282032	115.0	0.9521885200838117	True	False	-1.2070775458509375	360.0	0.735130326819369	True	False	-1.1691113599626777	1264.0	1.7720392190384742	True	100000	11211000	10000	1
chr3R	11590000	11592000	chr3R	False	-0.11283364161907306	144.0	0.47675014671129773	True	False	-0.3210219884650777	547.0	0.2886789446930782	True	False	-0.38938361671024085	1466.0	0.21951130118397338	True	100000	11591000	10000	1
chr3R	11620000	11622000	chr3R	False	-1.2920439864703268	138.0	1.9742953217259056	True	False	-1.0523608531783726	540.0	1.0681233767124316	True	False	-0.8885217991861926	1487.0	0.7551460042040617	True	100000	11621000	10000	1
chr3R	11736000	11738000	chr3R	False	-0.6888054616277187	141.0	0.8904285654478236	True	False	-0.6932947237476728	591.0	0.412378296054656	True	False	-0.39623791724747787	1952.0	0.11951289006168009	True	100000	11737000	10000	1
chr3R	12220000	12222000	chr3R	False	-0.6733457216141236	144.0		False	False	-0.5096655497678638	621.0	1.072587041459482	True	False	-0.022021565306052274	2452.0	0.4699428235595654	True	100000	12221000	10000	1
chr3R	12356000	12358000	chr3R	False	-0.5425896281446944	140.0	1.0303796974580042	True	False	-0.5105537817279331	572.0	0.6369426879881958	True	False	-0.3690456183819471	1438.0	0.43830000962819354	True	100000	12357000	10000	1
chr3R	12426000	12428000	chr3R	False	-0.42455201201858517	143.0	0.6231176952799609	True	False	-0.49448885722215097	419.0	0.26638669163346307	True	False	-0.2577288682314893	788.0	0.3506356579083078	True	100000	12427000	10000	1
chr3R	12724000	12726000	chr3R	False	-1.8847990074829526	123.0	2.504178666243198	True	False	-1.7808768423617445	440.0	2.57230127843862	True	False	-1.3650384072642932	1499.0	2.2531397980160017	True	100000	12725000	10000	1
chr3R	13078000	13080000	chr3R	False	-0.8164763120261527	144.0	1.4462298236031943	True	False	-0.72237080336084	579.0	0.9012713280266305	True	False	-0.5658606804795854	1504.0	0.49235893874281506	True	100000	13079000	10000	1
chr3R	13260000	13262000	chr3R	False	-0.6404569008791321	143.0	0.8012314635345059	True	False	-0.29012135623262686	613.0	0.7266968346793592	True	False	-0.1465408376993657	2288.0	0.41704903075506505	True	100000	13261000	10000	1
chr3R	13436000	13438000	chr3R	False	-0.3329388756998286	144.0	0.42192907888929915	True	False	-0.2681670732437115	593.0	0.23322476325097286	True	False	-0.26844802931614375	1934.0	0.10350752800780502	True	100000	13437000	10000	1
chr3R	13684000	13686000	chr3R	False	0.13755600542624943	144.0	0.32852555766600167	True	False	-0.13894470318759458	555.0	0.1930846325997814	True	False	-0.3456145292512454	1891.0	0.11785343118017585	True	100000	13685000	10000	1
