chrom	start	end	region	is_bad_bin	log2_insulation_score_25000	n_valid_pixels_25000	boundary_strength_25000	is_boundary_25000	is_bad_bin_50000	log2_insulation_score_50000	n_valid_pixels_50000	boundary_strength_50000	is_boundary_50000	is_bad_bin_100000	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000	boundary_window	midpoint	ctcf_window_bp	ctcf_count
chr3L	22314000	22316000	chr3L	False	-0.4560282556963917	144.0	0.6551371578226499	True	False	-0.5766239121928971	558.0	0.37476154168715003	True	False	-0.5609940854620709	2013.0	0.17284392363584306	True	50000	22315000	10000	1
chr3L	22456000	22458000	chr3L	False	-0.45066649466094616	144.0		False	False	-0.28564203881995426	622.0	0.42406753965250066	True	False	-0.08640578254718029	2409.0	0.3493403415100029	True	50000	22457000	10000	1
chr3L	22610000	22612000	chr3L	False	-0.6460446750781731	108.0	0.636929592869376	True	False	-0.22532646356258335	483.0	0.23072751981428347	True	False	0.10256576087422914	2032.0		False	50000	22611000	10000	0
chr3L	22716000	22718000	chr3L	False	-0.6791029636574686	135.0	1.6841796633885846	True	False	-0.7034488073161407	507.0	1.5700966361101805	True	False	-0.6010874327664322	1520.0	1.0754547906732959	True	50000	22717000	10000	2
chr3L	22728000	22730000	chr3L	False	-0.32368263355159527	142.0	0.3150960614049371	True	False	-0.42752571410184587	522.0	0.17487482278133565	True	False	-0.38959188291889557	1585.0		False	50000	22729000	10000	0
chr3L	22820000	22822000	chr3L	False	0.33157683597889476	82.0		False	False	0.3697626889340907	482.0	0.414291622287274	True	False	0.14415716222281413	1804.0		False	50000	22821000	10000	0
chr3L	22864000	22866000	chr3L	False	-1.1160573136762302	141.0	2.068336211639462	True	False	-0.8295890601154237	514.0	1.6908151064403123	True	False	-0.6557270807167597	1721.0	1.2043714637464917	True	50000	22865000	10000	0
chr3L	22878000	22880000	chr3L	False	-0.4202928456174273	141.0		False	False	-0.6508484972146238	565.0	0.14880887279943456	True	False	-0.5319856940168622	1688.0		False	50000	22879000	10000	0
chr3L	22982000	22984000	chr3L	False	0.2754015161294652	108.0	0.19833437031542955	True	False	0.3367815802514163	545.0	0.325135553009195	True	False	0.3685282789504773	2069.0		False	50000	22983000	10000	0
chr3L	23078000	23080000	chr3L	False	-0.5390806679872271	123.0		False	False	-0.3846997852629002	417.0	0.1620806744589784	True	False	0.12834074013521501	1040.0		False	50000	23079000	10000	0
chr3L	23098000	23100000	chr3L	False	-1.07096225617403	101.0	1.483250891412184	True	False	-1.021911790122491	332.0	1.0515153919504465	True	False	-0.794917221530816	902.0	0.9521878327147597	True	50000	23099000	10000	0
chr3L	23126000	23128000	chr3L	False	-0.6380935539598969	65.0	0.3679368781140565	True	False	-0.355781942419849	266.0	0.1472920850121601	True	False	-0.34056800873157933	996.0		False	50000	23127000	10000	0
chr3L	23132000	23134000	chr3L	False	-0.5667693839551866	66.0		False	False	-0.3096685858831919	296.0	0.11328511086077558	True	False	-0.27909796966820816	1050.0		False	50000	23133000	10000	0
chr3L	23152000	23154000	chr3L	False	-0.6114460135542064	36.0	0.5403241672206234	True	False	-0.35583004508192645	258.0	0.18207495883618013	True	False	-0.2621236583337088	1239.0	0.1195516425442251	True	50000	23153000	10000	1
chr3L	23192000	23194000	chr3L	False	-1.0424139389932747	82.0		False	False	-0.4136369593288389	386.0	0.43848544240944576	True	False	-0.08634592092434706	1446.0		False	50000	23193000	10000	0
chr3L	23246000	23248000	chr3L	False	-0.8843190383319748	141.0	0.6250228181012218	True	False	-0.5733466544843269	513.0	0.28760009121982927	True	False	-0.32168779473532816	1559.0	0.18433597602537938	True	50000	23247000	10000	0
chr3L	23272000	23274000	chr3L	False	-0.836190713696776	128.0		False	False	-0.7118666790903709	542.0	0.6460630540629045	True	False	-0.3357555298519565	1568.0	0.12135337561012832	True	50000	23273000	10000	0
chr3L	23292000	23294000	chr3L	False	-1.6133334317019192	116.0	1.5671670238771191	True	False	-0.6844879455029578	546.0	0.16335914590176437	True	False	-0.38419915380029024	1396.0		False	50000	23293000	10000	1
chr3L	23380000	23382000	chr3L	False	-2.1701538735044865	48.0		False	False	-1.2564246312222855	334.0	0.31868643698404164	True	False	-0.8561654993880475	1452.0		False	50000	23381000	10000	0
chr3L	23416000	23418000	chr3L	False	-2.0462762395816108	128.0	0.17933089398843127	True	False	-1.4628550372353224	325.0	0.6051305344933243	True	False	-1.0174738617531678	1396.0	0.4474310731169162	True	50000	23417000	10000	0
chr3L	23502000	23504000	chr3L	False	-1.9176160825822597	104.0		False	False	-1.2291562494424195	377.0	0.11723889792749431	True	False	-0.9040958982072315	1230.0		False	50000	23503000	10000	0
chr3L	23522000	23524000	chr3L	False	-1.9067812963894892	67.0		False	False	-1.5638988458717045	301.0	0.4165135726347451	True	False	-1.0889128057060022	1198.0	0.14128783343830587	True	50000	23523000	10000	0
chr3L	23540000	23542000	chr3L	False	-2.3470447719565066	75.0		False	False	-1.850227559736878	274.0	0.9550289877664284	True	False	-1.194622610781762	1143.0	0.5586677535006765	True	50000	23541000	10000	0
chr3L	23566000	23568000	chr3L	False	-1.886174875725725	58.0		False	False	-1.6206790922708327	266.0	0.127806529771183	True	False	-1.1116136184592555	1187.0		False	50000	23567000	10000	1
chr3L	23576000	23578000	chr3L	False	-2.152772414862732	73.0		False	False	-1.76534862076395	280.0	0.45745140831778563	True	False	-1.133447049512334	1091.0		False	50000	23577000	10000	1
chr3L	23586000	23588000	chr3L	False	-1.9646808232071702	68.0	0.4558849812540513	True	False	-1.5028279828582494	235.0	0.11423547329461625	True	False	-1.0121997115363346	1039.0		False	50000	23587000	10000	0
chr3L	23596000	23598000	chr3L	False	-1.4241367790106196	95.0	0.17480494499820964	True	False	-1.1942905779867588	290.0	0.13011666673065014	True	False	-0.8554529568801279	1061.0		False	50000	23597000	10000	0
chr3L	23626000	23628000	chr3L	False	-1.8192787994158646	107.0		False	False	-1.1493321507166039	381.0	0.19570684392849147	True	False	-0.7942530448217888	1133.0		False	50000	23627000	10000	0
chr3L	23678000	23680000	chr3L	False	-2.732380294896565	59.0	2.220014055050361	True	False	-2.050383850594443	312.0	1.4405930744663467	True	False	-1.3741097592470894	1006.0		False	50000	23679000	10000	0
chr3L	23682000	23684000	chr3L	False	-2.555962628998604	66.0	0.282085677077784	True	False	-2.029509475511801	339.0	0.11046694264375745	True	False	-1.4062071285422486	949.0		False	50000	23683000	10000	0
chr3L	23696000	23698000	chr3L	False	-1.7894667825765438	83.0	0.5109272944578973	True	False	-1.5510622057788659	317.0	0.1867910429458508	True	False	-1.1875818144793502	968.0		False	50000	23697000	10000	0
chr3L	23734000	23736000	chr3L	False	-1.9352097047160066	123.0	1.3153237692287862	True	False	-1.4740420585783844	389.0	0.7277381470734895	True	False	-0.9811828689368195	931.0	0.3798485261850356	True	50000	23735000	10000	0
chr3L	23776000	23778000	chr3L	False	-1.2887878937898563	103.0		False	False	-1.0129211368059716	357.0	0.2842941311680246	True	False	-0.7057006872317536	1001.0		False	50000	23777000	10000	0
chr3L	23792000	23794000	chr3L	False	-1.8598009288794213	76.0	0.29874519611862826	True	False	-1.2557531240885769	273.0	0.10187480630978674	True	False	-0.8520628928502365	1014.0		False	50000	23793000	10000	0
chr3L	23802000	23804000	chr3L	False	-2.1101527809249436	81.0	1.2754594156146697	True	False	-1.4017808423897358	282.0	0.5128148841386744	True	False	-0.9179425591754806	1005.0		False	50000	23803000	10000	0
chr3L	23866000	23868000	chr3L	False	-2.044438774470765	82.0		False	False	-1.3799320011877994	267.0	0.4282093350862026	True	False	-0.7647122912932952	984.0		False	50000	23867000	10000	0
chr3L	23898000	23900000	chr3L	False	-2.2074744366033396	49.0	1.2690222820105599	True	False	-1.5473701072177828	179.0	0.2854787885080443	True	False	-0.9858259550484813	744.0		False	50000	23899000	10000	0
chr3L	23932000	23934000	chr3L	False	-2.23063862424773	38.0		False	False	-1.7457064639523576	214.0	1.0080849566308676	True	False	-1.1172392633363655	681.0	0.5536828188811586	True	50000	23933000	10000	0
chr3L	23956000	23958000	chr3L	False	-1.3532261334878766	101.0	0.28252842210983675	True	False	-1.0507796270281187	238.0	0.12124600838338029	True	False	-0.7989864987872912	747.0		False	50000	23957000	10000	0
chr3L	23984000	23986000	chr3L	False	-1.9906675180297844	79.0		False	False	-1.4642326746467036	288.0	0.15508907331879263	True	False	-0.9624430113131918	942.0		False	50000	23985000	10000	0
chr3L	23988000	23990000	chr3L	False	-2.210238221051819	77.0		False	False	-1.4767600177235178	293.0	0.6995858295028786	True	False	-0.9769224856794411	967.0	0.2775828493841134	True	50000	23989000	10000	0
chr3L	24022000	24024000	chr3L	False	-1.4304081366235075	76.0	0.5048271331052778	True	False	-1.2712109040885513	287.0	0.30696495019721115	True	False	-0.8534781318442233	1012.0	0.14618242738197385	True	50000	24023000	10000	0
chr3L	24048000	24050000	chr3L	False	-1.7247619941301338	98.0		False	False	-1.0563798153577728	347.0	0.2205006613542757	True	False	-0.7379051183951474	1035.0		False	50000	24049000	10000	1
chr3L	24070000	24072000	chr3L	False	-1.4990172508583584	119.0	0.2600633583986245	True	False	-0.9264087578597263	329.0	0.11423117625514256	True	False	-0.6425907364618793	1018.0		False	50000	24071000	10000	0
chr3L	24108000	24110000	chr3L	False	-2.5094861974563436	62.0	0.4357665012261953	True	False	-1.5169609908945576	300.0	0.6957990164852562	True	False	-1.0331961645274894	955.0		False	50000	24109000	10000	0
chr3L	24136000	24138000	chr3L	False	-2.1054247992375363	68.0		False	False	-1.572278441916933	221.0	0.7623902028240176	True	False	-1.0811691341810334	968.0		False	50000	24137000	10000	1
chr3L	24222000	24224000	chr3L	False	-2.2668090510910504	61.0		False	False	-1.6601088976959781	332.0	0.7476942372339732	True	False	-0.9974791344056634	1196.0		False	50000	24223000	10000	0
chr3L	24284000	24286000	chr3L	False	-1.9001931176803786	99.0		False	False	-1.4913489317671522	427.0	0.24662128355285318	True	False	-1.0135649756616862	1232.0		False	50000	24285000	10000	1
chr3L	24308000	24310000	chr3L	False	-1.8031600494351157	129.0		False	False	-1.4023349959954623	379.0	0.10186098942661737	True	False	-1.001024989873378	1116.0		False	50000	24309000	10000	0
chr3L	24334000	24336000	chr3L	False	-2.178387516677396	92.0	0.5925093097745044	True	False	-1.6769193654721883	407.0	0.14287212365177981	True	False	-1.0710405416264865	919.0		False	50000	24335000	10000	0
chr3L	24354000	24356000	chr3L	False	-2.023457453147454	79.0		False	False	-1.6898633883766585	340.0	0.4323634981944211	True	False	-1.09309698514614	778.0	0.166689364135981	True	50000	24355000	10000	0
chr3L	24384000	24386000	chr3L	False	-2.502960332820322	69.0	0.21269230890528235	True	False	-1.796822120116433	146.0	0.11992097946506419	True	False	-1.3365545359074442	494.0		False	50000	24385000	10000	0
chr3L	24388000	24390000	chr3L	False	-2.558921137516337	51.0	1.5950808008117556	True	False	-1.8372756667156969	121.0	0.29717763054791413	True	False	-1.3891093101696441	451.0	0.10340568000350614	True	50000	24389000	10000	0
chr3L	24426000	24428000	chr3L	False	-2.355265278761475	2.0		False	False	-2.238754273436513	48.0	0.766467021058352	True	False	-1.4853606572480853	427.0		False	50000	24427000	10000	0
chr3L	24436000	24438000	chr3L	False	-2.8089832462043787	9.0	0.21270986793910884	True	False	-2.1189420755055597	50.0	0.32151199286816645	True	False	-1.4850188555888635	453.0		False	50000	24437000	10000	0
chr3L	24452000	24454000	chr3L	False	-2.850029970511053	31.0		False	False	-2.036055530830194	55.0	0.10712987470641622	True	False	-1.4867677528837564	446.0		False	50000	24453000	10000	0
chr3L	24490000	24492000	chr3L	False	-3.3261189331019585	28.0	2.5702072473672612	True	False	-2.3368703301950116	118.0	1.4201709764044927	True	False	-1.5256734242927505	281.0		False	50000	24491000	10000	0
chr3L	24498000	24500000	chr3L	False	-2.651119862038944	47.0	0.6039768786398003	True	False	-2.039595888535443	136.0	0.301726730592647	True	False	-1.3365336007354374	292.0	0.18866476952255518	True	50000	24499000	10000	0
chr3L	24514000	24516000	chr3L	False	-2.49485739504541	79.0	0.34972462095517187	True	False	-1.8457243187260448	143.0	0.24406385559582366	True	False	-1.2109174522672863	283.0	0.1588464405856882	True	50000	24515000	10000	0
chr3L	24526000	24528000	chr3L	False	-2.812122953734946	60.0	0.9012860237749516	True	False	-2.181431224310925	183.0	0.6724182182727056	True	False	-1.4099259633502697	272.0		False	50000	24527000	10000	0
chr3L	24556000	24558000	chr3L	False	-2.885779995460255	52.0		False	False	-2.179144784298358	124.0	1.0730534839760084	True	False	-1.457115266847563	194.0		False	50000	24557000	10000	0
chr3L	24578000	24580000	chr3L	False	-3.940227779482631	6.0		False	False	-3.10018586824991	23.0	0.5235619560570131	True	False	-2.188368193492635	68.0	2.334228857939385	True	50000	24579000	10000	0
chr3L	24602000	24604000	chr3L	False	-3.8406921059317165	8.0		False	False	-3.0584929199499493	27.0	0.34756791604546144	True	False	-2.102230749708863	121.0		False	50000	24603000	10000	0
chr3L	24610000	24612000	chr3L	False	-4.055704996902567	13.0		False	False	-3.0791242527220803	34.0	0.35565895219991184	True	False	-1.988430622983883	148.0		False	50000	24611000	10000	0
chr3L	24626000	24628000	chr3L	False	-4.069510796427598	15.0	0.4594316186372973	True	False	-3.1050028845476856	25.0	2.7589919004962047	True	False	-2.0167847310780687	161.0		False	50000	24627000	10000	0
chr3L	24644000	24646000	chr3L	False	-4.162620200819079	5.0		False	False	-2.944775023840905	37.0	0.18654430515806064	True	False	-1.943665610431098	165.0		False	50000	24645000	10000	0
chr3L	24674000	24676000	chr3L	False	-3.3850126221555272	21.0	0.4100194245122193	True	False	-2.6407542496126126	69.0	0.43774790931857854	True	False	-1.938255014597737	216.0	0.1656755284409548	True	50000	24675000	10000	0
chr3L	24686000	24688000	chr3L	False	-1.667209285076215	36.0	0.11174733109248813	True	False	-1.4272462881546704	110.0	0.14332433231656494	True	False	-1.1188272602395577	297.0	0.10331339922790694	True	50000	24687000	10000	0
chr3L	24698000	24700000	chr3L	False	-2.085261318112839	59.0	0.7461759664067986	True	False	-1.6489747564175812	184.0	0.4761901368986641	True	False	-1.125195131332198	386.0		False	50000	24699000	10000	0
chr3L	24718000	24720000	chr3L	False	-2.1106255631808177	109.0	1.0542047661936638	True	False	-1.4478905980706942	350.0	0.31101593865339483	True	False	-0.8923187304308778	620.0	0.18008617346802624	True	50000	24719000	10000	0
chr3L	24782000	24784000	chr3L	False	-2.025753487956062	103.0	0.7891327056932063	True	False	-1.588798626138999	357.0	0.3725926286616237	True	False	-1.1337152951457141	1013.0	0.1602125248487779	True	50000	24783000	10000	0
chr3L	24814000	24816000	chr3L	False	-2.790066032861749	56.0		False	False	-2.0005945362417483	216.0	0.2523352548414364	True	False	-1.347782741868397	1030.0		False	50000	24815000	10000	0
chr3L	24830000	24832000	chr3L	False	-2.8808492324036994	51.0	1.8475120485295868	True	False	-1.9997355335126559	219.0	0.18607242401890933	True	False	-1.3688415837801011	1081.0		False	50000	24831000	10000	0
chr3L	24854000	24856000	chr3L	False	-2.3756139241532774	51.0		False	False	-2.0715762471814583	233.0	0.9021844317786047	True	False	-1.3440718216981429	1000.0		False	50000	24855000	10000	0
chr3L	24872000	24874000	chr3L	False	-1.7969707285023988	52.0		False	False	-1.7166814007320388	245.0	0.27077702361622635	True	False	-1.2118658592500093	815.0		False	50000	24873000	10000	0
chr3L	24914000	24916000	chr3L	False	-2.3454842579688897	126.0		False	False	-1.7754195249637919	347.0	0.4000538210179989	True	False	-1.2067000162648922	825.0		False	50000	24915000	10000	0
chr3L	24920000	24922000	chr3L	False	-2.3152804088466072	122.0	0.3456688225828817	True	False	-1.7078684454711497	299.0	0.14166114922359108	True	False	-1.2000297086012894	835.0		False	50000	24921000	10000	0
chr3L	24928000	24930000	chr3L	False	-2.2747305671406166	107.0		False	False	-1.6067735228726008	274.0	0.20949585663789616	True	False	-1.194619787064489	848.0	0.1059065606445686	True	50000	24929000	10000	0
chr3L	24950000	24952000	chr3L	False	-2.240622712820352	38.0		False	False	-1.557362010032264	248.0	0.2565535561419767	True	False	-1.158209214902782	739.0		False	50000	24951000	10000	0
chr3L	24980000	24982000	chr3L	False	-1.691990375576918	35.0		False	False	-1.7368099104349406	203.0	0.2013049855676361	True	False	-1.2163825696622312	793.0		False	50000	24981000	10000	0
chr3L	24988000	24990000	chr3L	False	-2.2848759508700773	80.0		False	False	-1.7807029107193475	187.0	0.5162557088500972	True	False	-1.2513153405999777	771.0		False	50000	24989000	10000	0
chr3L	25002000	25004000	chr3L	False	-2.0458065358363293	83.0		False	False	-1.388117485008859	160.0	0.16881557423851845	True	False	-1.160234885634876	797.0		False	50000	25003000	10000	0
chr3L	25014000	25016000	chr3L	False	-2.9998907007809708	67.0	0.3436231659866813	True	False	-2.052357343159295	178.0	0.14140773094681336	True	False	-1.295448871727887	857.0		False	50000	25015000	10000	0
chr3L	25042000	25044000	chr3L	False	-3.1315933051984546	23.0		False	False	-2.0785545804379204	211.0	1.2158451933714773	True	False	-1.2485226917971444	738.0		False	50000	25043000	10000	0
chr3L	25058000	25060000	chr3L	False	-2.343860515489226	36.0		False	False	-2.039595888535443	204.0	0.15237188725669615	True	False	-1.198840106404717	772.0		False	50000	25059000	10000	0
chr3L	25090000	25092000	chr3L	False	-1.880955976145444	109.0		False	False	-1.3794528827870343	305.0	0.1474069702827978	True	False	-1.035563825358346	765.0		False	50000	25091000	10000	0
chr3L	25104000	25106000	chr3L	False	-1.8602449033531172	104.0	0.25586986487941465	True	False	-1.4608376010297563	359.0	0.24629196830513367	True	False	-1.0344140548178937	702.0	0.12377010223854568	True	50000	25105000	10000	0
chr3L	25116000	25118000	chr3L	False	-0.3821449432580902	89.0	0.2795385363942564	True	False	-0.7144367284814568	311.0	0.3135905439763099	True	False	-0.5252900237803918	671.0	0.2182720975171467	True	50000	25117000	10000	0
chr3L	25130000	25132000	chr3L	False	-2.193363724250187	83.0	1.038917454876808	True	False	-1.7686502060636626	222.0	0.5508379134338086	True	False	-1.1694896188523762	639.0		False	50000	25131000	10000	1
chr3L	25182000	25184000	chr3L	False	-2.8908155853575535	41.0		False	False	-2.1411223103543375	175.0	1.4224022623824804	True	False	-1.2678810612621398	733.0		False	50000	25183000	10000	0
chr3L	25196000	25198000	chr3L	False	-2.1340510486223083	50.0	0.6251060986083998	True	False	-1.7741611448430694	211.0	0.13340689523045657	True	False	-1.1782642349485353	747.0		False	50000	25197000	10000	0
chr3L	25226000	25228000	chr3L	False	-2.1813974078497074	58.0		False	False	-1.5652640500283492	253.0	0.3707529986734348	True	False	-1.1844512949123471	705.0		False	50000	25227000	10000	0
chr3L	25254000	25256000	chr3L	False	-2.355265278761475	88.0		False	False	-1.7982878836068303	220.0	0.1758602818008086	True	False	-1.2036316537967076	776.0		False	50000	25255000	10000	0
chr3L	25274000	25276000	chr3L	False	-2.921612101315284	66.0		False	False	-2.108099976992078	278.0	1.2131965855936842	True	False	-1.3022951232259499	788.0		False	50000	25275000	10000	0
chr3L	25290000	25292000	chr3L	False	-3.1052870257531273	74.0		False	False	-2.0897464111539303	284.0	0.11078632035728209	True	False	-1.2988810437105283	779.0		False	50000	25291000	10000	0
chr3L	25362000	25364000	chr3L	False	-3.604624747698192	36.0		False	False	-2.383332610257215	186.0	1.6591515096504603	True	False	-1.505622464939059	779.0		False	50000	25363000	10000	0
chr3L	25402000	25404000	chr3L	False	-2.9116586272858602	50.0	0.36374827058198944	True	False	-2.161586412914053	126.0	0.15255786947222427	True	False	-1.4293029424592154	745.0		False	50000	25403000	10000	1
chr3L	25410000	25412000	chr3L	False	-2.9441966816855767	52.0	0.4503705723911242	True	False	-2.2019038681015415	127.0	0.17071409244316316	True	False	-1.4629077766753995	726.0		False	50000	25411000	10000	1
chr3L	25416000	25418000	chr3L	False	-3.2397880613415393	48.0	0.7534706727820422	True	False	-2.339678735227764	155.0	0.34936374946353976	True	False	-1.47594478358922	747.0		False	50000	25417000	10000	0
chr3L	25436000	25438000	chr3L	False	-2.9476073098482285	84.0		False	False	-2.229604836342704	228.0	0.5437518543950486	True	False	-1.484004244991677	728.0	0.16194856795189616	True	50000	25437000	10000	0
chr3L	25472000	25474000	chr3L	False	-2.3850126221555272	70.0		False	False	-1.7630370364237782	319.0	0.350475886640534	True	False	-1.2521152375986986	651.0		False	50000	25473000	10000	0
chr3L	25506000	25508000	chr3L	False	-1.5295285292236436	113.0	0.2686372188973043	True	False	-1.1492964612915908	263.0	0.15645589565458495	True	False	-0.7621630333561272	563.0		False	50000	25507000	10000	0
chr3L	25528000	25530000	chr3L	False	-3.3220984148262755	43.0	2.1043366598147353	True	False	-1.7723749010031145	155.0	0.653432825497555	True	False	-1.3292900842326065	554.0		False	50000	25529000	10000	0
chr3L	25550000	25552000	chr3L	False	-3.2150876207132146	14.0		False	False	-1.766001276301382	84.0	0.15077452488473764	True	False	-1.3097338324341317	545.0		False	50000	25551000	10000	0
chr3L	25568000	25570000	chr3L	False	-4.162620200819079	4.0		False	False	-2.3765993038849036	65.0	1.5382824039380143	True	False	-1.4363958975707194	475.0		False	50000	25569000	10000	0
chr3L	25622000	25624000	chr3L	False	-2.1163265485451443	69.0	0.5045206260353758	True	False	-1.625891457109593	139.0	0.3165988862900022	True	False	-1.197545927649376	403.0		False	50000	25623000	10000	1
chr3L	25632000	25634000	chr3L	False	-2.5149219447499602	45.0	0.8493165453763347	True	False	-1.767145818242323	194.0	0.24879494762476728	True	False	-1.228757833580821	490.0	0.15602130510926382	True	50000	25633000	10000	0
chr3L	25662000	25664000	chr3L	False	-3.6124231182585995	28.0	2.261536280007699	True	False	-1.9118435034326495	209.0	1.0975569751142702	True	False	-1.2279680288861496	514.0		False	50000	25663000	10000	1
chr3L	25682000	25684000	chr3L	False	-2.420321162349832	81.0	0.5480934829850086	True	False	-1.721013821528072	217.0	0.2825872032551944	True	False	-1.1694100357887505	714.0		False	50000	25683000	10000	0
chr3L	25698000	25700000	chr3L	False	-2.493999771051013	67.0		False	False	-1.7656577365829138	190.0	0.7349653905198124	True	False	-1.2212356980247114	772.0	0.3437477725196285	True	50000	25699000	10000	0
chr3L	25712000	25714000	chr3L	False	-2.331806305937486	61.0	0.460648919278718	True	False	-1.7230674802960466	259.0	0.18106991121278204	True	False	-1.195279320677431	744.0		False	50000	25713000	10000	0
chr3L	25736000	25738000	chr3L	False	-2.1774172027471597	49.0		False	False	-1.6608049991232945	247.0	0.3210388702051179	True	False	-1.1570484302798294	786.0		False	50000	25737000	10000	0
chr3L	25782000	25784000	chr3L	False	-2.89688664538433	89.0		False	False	-1.8741764318109226	313.0	0.793395962733606	True	False	-1.1915924591805407	983.0		False	50000	25783000	10000	0
chr3L	25834000	25836000	chr3L	False	-2.088619619375302	114.0	0.5710328381317964	True	False	-1.6006027751273366	364.0	0.31034063955796065	True	False	-1.0545949331382127	1107.0		False	50000	25835000	10000	0
chr3L	25856000	25858000	chr3L	False	-2.110876625725081	89.0	0.9633859497592603	True	False	-1.5863577951773795	347.0	0.3135471833122403	True	False	-1.04997537226016	1073.0	0.15309868716571706	True	50000	25857000	10000	0
chr3L	25920000	25922000	chr3L	False	-2.15583103515644	53.0		False	False	-1.5110008741321135	308.0	0.3539920273246038	True	False	-1.0451641118556492	1069.0		False	50000	25921000	10000	0
chr3L	25936000	25938000	chr3L	False	-1.5816707626045463	60.0	0.4347834880500636	True	False	-1.352694255718051	268.0	0.18186399856037805	True	False	-1.0057817549646075	1014.0		False	50000	25937000	10000	0
chr3L	25974000	25976000	chr3L	False	-2.2199980918966538	109.0	0.8905343063216238	True	False	-1.6017663380552958	328.0	0.4805941935871507	True	False	-1.132637616955656	761.0	0.24806640440439431	True	50000	25975000	10000	0
chr3L	25994000	25996000	chr3L	False	-1.9527730328017447	99.0		False	False	-1.5679066950917881	275.0	0.3634708648451963	True	False	-1.0422987952507534	536.0		False	50000	25995000	10000	0
chr3L	26016000	26018000	chr3L	False	-2.7210218752691	74.0	1.5979300386366586	True	False	-2.172502190393237	199.0	1.0173420466386167	True	False	-1.4377887879633542	334.0	0.2640571223838275	True	50000	26017000	10000	0
chr3L	26036000	26038000	chr3L	False	-2.541131824072809	39.0		False	False	-2.095698477257596	107.0	0.37068272517202816	True	False	-1.5121007852267452	250.0		False	50000	26037000	10000	0
chr3L	26046000	26048000	chr3L	False	-2.604624747698192	36.0	0.3336283858343214	True	False	-1.9496673228071137	79.0	0.11655185064719475	True	False	-1.5416541076239638	260.0		False	50000	26047000	10000	0
chr3L	26066000	26068000	chr3L	False	-3.3001237245690143	11.0	1.8004685364723645	True	False	-2.5241564922987614	27.0	0.893084796083488	True	False	-1.6858678529634517	228.0		False	50000	26067000	10000	0
chr3L	26074000	26076000	chr3L	False	-4.162620200819079	1.0		False	False	-3.161586412914053	9.0	3.9891116838572636	True	False	-1.7381240900948753	253.0		False	50000	26075000	10000	0
chr3L	26114000	26116000	chr3L	False	-4.162620200819079	3.0		False	False	-3.0171965035788784	19.0	0.6461567250358757	True	False	-1.7245483211275117	189.0		False	50000	26115000	10000	0
chr3L	26148000	26150000	chr3L	False	-3.221036887044401	63.0	0.4589546158090503	True	False	-2.307437279377508	78.0	0.40711617944419287	True	False	-1.6375048314020528	176.0	0.1939978160076452	True	50000	26149000	10000	0
chr3L	26160000	26162000	chr3L	False	-3.4912429482804495	27.0	1.6505508423487327	True	False	-2.373090518107765	55.0	0.9119438233348041	True	False	-1.6858678529634517	138.0		False	50000	26161000	10000	0
chr3L	26176000	26178000	chr3L	False	-2.711958791809514	15.0		False	False	-2.3690284927845293	56.0	0.20744207987047636	True	False	-1.7018801709520825	151.0		False	50000	26177000	10000	0
chr3L	26186000	26188000	chr3L	False	-3.577657700097923	6.0		False	False	-2.66151280977941	70.0	1.9207695178254063	True	False	-1.8106408180133888	173.0		False	50000	26187000	10000	0
chr3L	26216000	26218000	chr3L	False	-3.2010943486337147	19.0		False	False	-2.515223367528754	69.0	0.1643666034529616	True	False	-1.8715601702640807	276.0		False	50000	26217000	10000	0
chr3L	26258000	26260000	chr3L	False	-3.3850126221555272	35.0	1.9305539868552763	True	False	-2.2506699564964783	167.0	0.21026989010248265	True	False	-1.579536617903684	353.0		False	50000	26259000	10000	0
chr3L	26276000	26278000	chr3L	False	-2.921612101315284	66.0	0.3290811247358305	True	False	-2.244500050199646	188.0	0.1382566711293678	True	False	-1.5582833121116182	429.0		False	50000	26277000	10000	0
chr3L	26280000	26282000	chr3L	False	-3.039561804414741	73.0	0.5732652132645222	True	False	-2.3424350633926023	174.0	1.4046520206227042	True	False	-1.5789526490469397	429.0		False	50000	26281000	10000	0
chr3L	26298000	26300000	chr3L	False	-2.893685193545601	61.0	0.2684991233650922	True	False	-2.231747484331454	158.0	0.16130895947559631	True	False	-1.569192682272916	463.0		False	50000	26299000	10000	0
chr3L	26308000	26310000	chr3L	False	-2.7561958318449435	63.0	0.5675804224929197	True	False	-2.1926133085346775	188.0	0.18259797976737513	True	False	-1.563139681893915	458.0	0.18041644813840985	True	50000	26309000	10000	0
chr3L	26314000	26316000	chr3L	False	-2.628641628816728	48.0		False	False	-2.1739348053416983	176.0	0.10254620139922332	True	False	-1.5378501074695805	435.0		False	50000	26315000	10000	0
chr3L	26324000	26326000	chr3L	False	-2.5227957650634045	43.0	0.24679376482658277	True	False	-2.2163293775084854	188.0	0.19756273587414652	True	False	-1.5078060981654926	406.0		False	50000	26325000	10000	0
chr3L	26330000	26332000	chr3L	False	-2.8879978207100736	31.0		False	False	-2.2708154826688114	192.0	0.43755493584027105	True	False	-1.545587244542943	346.0	0.1553216598697158	True	50000	26331000	10000	0
chr3L	26354000	26356000	chr3L	False	-2.5970230249648543	50.0	0.16911244437161344	True	False	-1.9795517291937463	145.0	0.1380775581382956	True	False	-1.3814358410877072	271.0	0.11558889491735513	True	50000	26355000	10000	0
