chrom	start	end	region	is_bad_bin	log2_insulation_score_25000	n_valid_pixels_25000	boundary_strength_25000	is_boundary_25000	is_bad_bin_50000	log2_insulation_score_50000	n_valid_pixels_50000	boundary_strength_50000	is_boundary_50000	is_bad_bin_100000	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000	boundary_window	midpoint	ctcf_window_bp	ctcf_count
HiC_scaffold_14	17200000	17202000	HiC_scaffold_14	False	-0.16118252021944543	11.0	0.42701014094491974	True	False	0.18152261381077633	58.0	0.3870537376524455	True	False	0.028676187638571497	201.0	0.1519305943852145	True	100000	17201000	10000	0
HiC_scaffold_14	17252000	17254000	HiC_scaffold_14	False	-0.4566384037456168	21.0		False	False	-0.2679249162538988	72.0	0.6879873739777205	True	False	-0.17354436341670448	179.0	0.5004294009046195	True	100000	17253000	10000	0
HiC_scaffold_14	17290000	17292000	HiC_scaffold_14	False	-0.15798008818110157	75.0	0.6802183928697306	True	False	-0.0048905104201050174	202.0	0.3865489423191483	True	False	0.05849385946288599	307.0	0.1308690046843484	True	100000	17291000	10000	0
HiC_scaffold_14	17304000	17306000	HiC_scaffold_14	False	-0.019521370995854444	77.0	0.2658426773698453	True	False	0.04850918416940534	221.0		False	False	0.0778735986975708	336.0	0.11000118379025464	True	100000	17305000	10000	1
HiC_scaffold_14	17330000	17332000	HiC_scaffold_14	False	0.16679824479017502	74.0		False	False	0.1417593485307382	162.0	0.1036734951333966	True	False	0.0506230160094286	382.0	0.10150610519345432	True	100000	17331000	10000	0
HiC_scaffold_14	17368000	17370000	HiC_scaffold_14	False	-0.7196728095794105	9.0	0.2105669859396584	True	False	-0.37834890594754933	76.0		False	False	-0.2072027234761755	327.0	0.6268931811870746	True	100000	17369000	10000	1
HiC_scaffold_14	17440000	17442000	HiC_scaffold_14	False	-0.40219061972324044	26.0	1.2127744187748508	True	False	-0.09472192064917064	127.0		False	False	-0.007279767370806077	274.0	0.38312314059155406	True	100000	17441000	10000	0
HiC_scaffold_14	17500000	17502000	HiC_scaffold_14	False	-0.2068600946140896	41.0	1.002247772525679	True	False	0.06493093907746628	242.0	0.33601711293480796	True	False	0.03985069560272537	523.0	0.20032366371687543	True	100000	17501000	10000	0
HiC_scaffold_14	17552000	17554000	HiC_scaffold_14	False	-0.1911357423210733	73.0	0.9918851812681084	True	False	-0.049643911324653484	251.0	0.5325472426187065	True	False	0.03354663609653157	598.0	0.28355598174774016	True	100000	17553000	10000	1
HiC_scaffold_14	17560000	17562000	HiC_scaffold_14	False	-0.14920987855336948	80.0	0.11107282939016817	True	False	-0.016295273692354312	254.0		False	False	0.03354663609653157	575.0	0.28355598174774016	True	100000	17561000	10000	1
HiC_scaffold_14	17642000	17644000	HiC_scaffold_14	False	-0.44637006829178977	35.0	1.4442975280116541	True	False	-0.1877545675699156	112.0	0.8562135520200452	True	False	-0.1449887900806924	309.0	0.5465702660387434	True	100000	17643000	10000	0
HiC_scaffold_14	17684000	17686000	HiC_scaffold_14	False	-0.25018752627819024	26.0	0.6541460658671571	True	False	-0.10664400922083797	93.0		False	False	-0.09704274124441822	186.0	0.1874010178179813	True	100000	17685000	10000	0
HiC_scaffold_14	17722000	17724000	HiC_scaffold_14	False	0.4908941763602479	14.0	0.6114347120823469	True	False	0.2711705757099285	49.0		False	False	0.12743892862585152	130.0	0.11001788271253443	True	100000	17723000	10000	0
HiC_scaffold_14	17764000	17766000	HiC_scaffold_14	False	-0.8716759030244606	1.0		False	False	-0.33609641889547814	26.0		False	False	-0.0666980445977724	136.0	0.4158537341186586	True	100000	17765000	10000	0
HiC_scaffold_14	17826000	17828000	HiC_scaffold_14	False	0.5433615962543832	6.0		False	False	0.01782956607997858	21.0	0.6501151802464069	True	False	-0.049164414813024	99.0	0.16082863068073067	True	100000	17827000	10000	0
HiC_scaffold_14	17832000	17834000	HiC_scaffold_14	False	0.07174056860917204	26.0		False	False	0.1300390696660034	51.0		False	False	0.01289655331922769	143.0	0.20914483231978973	True	100000	17833000	10000	0
HiC_scaffold_14	17862000	17864000	HiC_scaffold_14	False	-0.3635289993541352	45.0	0.33620222586948034	True	False	-0.1432454328615477	113.0	0.15542843580038396	True	False	-0.05880741793852486	193.0	0.10510182467799939	True	100000	17863000	10000	0
HiC_scaffold_14	17878000	17880000	HiC_scaffold_14	False	-0.4982175074970161	44.0	0.3757335009720212	True	False	-0.25153047800323025	140.0	0.13777649187709157	True	False	-0.11224894208118835	197.0	0.10302852196123119	True	100000	17879000	10000	0
HiC_scaffold_14	17892000	17894000	HiC_scaffold_14	False	-0.5623478449167318	46.0	1.415812100661688	True	False	-0.2980868867641513	116.0	0.8376377668539553	True	False	-0.1438012889510993	198.0	0.13598797393153067	True	100000	17893000	10000	0
HiC_scaffold_14	17932000	17934000	HiC_scaffold_14	False	-0.4566384037456168	15.0		False	False	-0.2679249162538988	60.0	0.3673710656485294	True	False	-0.2405832325533402	192.0	0.5955680008764239	True	100000	17933000	10000	0
HiC_scaffold_14	17984000	17986000	HiC_scaffold_14	False	-0.5091058236397521	21.0	1.0911478880581953	True	False	-0.2048280809288569	85.0	0.2534669669255469	True	False	-0.16198424514732887	226.0	0.15371650545653154	True	100000	17985000	10000	0
HiC_scaffold_14	17994000	17996000	HiC_scaffold_14	False	-0.3109609485499816	40.0	0.3688957176341231	True	False	-0.18849044875949397	106.0	0.23606735823352468	True	False	-0.12699855486558656	238.0	0.10412943130305445	True	100000	17995000	10000	0
HiC_scaffold_14	18058000	18060000	HiC_scaffold_14	False	-0.24718503811666687	24.0		False	False	-0.26489085616426566	95.0		False	False	-0.1889795229031305	232.0	0.20851730085183556	True	100000	18059000	10000	2
HiC_scaffold_14	18100000	18102000	HiC_scaffold_14	False	-0.2645176561891081	86.0	0.8413022539809416	True	False	-0.10212523445474549	179.0		False	False	-0.06279462922971504	395.0	0.16224905065977552	True	100000	18101000	10000	0
HiC_scaffold_14	18194000	18196000	HiC_scaffold_14	False	-0.07449278602414774	61.0	0.1907440506991123	True	False	-0.03018142971784373	211.0		False	False	0.0034502113503979345	650.0	0.1478000459248914	True	100000	18195000	10000	0
HiC_scaffold_14	18282000	18284000	HiC_scaffold_14	False	-0.25659341392696905	79.0	0.999026357283181	True	False	-0.0920750808544812	216.0	0.33415501449149004	True	False	-0.039066620767385	600.0	0.1988360655748565	True	100000	18283000	10000	0
HiC_scaffold_14	18362000	18364000	HiC_scaffold_14	False	-0.23424598240916883	45.0	0.7618402628052358	True	False	-0.11032678541070359	175.0		False	False	-0.0640820963907608	493.0	0.2200957799234502	True	100000	18363000	10000	0
HiC_scaffold_14	18410000	18412000	HiC_scaffold_14	False	-0.6265634051879291	27.0		False	False	-0.428389588447145	76.0		False	False	-0.20842615420943275	272.0	0.5504718668250184	True	100000	18411000	10000	1
HiC_scaffold_14	18436000	18438000	HiC_scaffold_14	False	-0.0940683243609086	63.0	0.34501170800040376	True	False	-0.044418874606742514	111.0	0.22715536736240888	True	False	-0.08005842275880763	236.0	0.17297026148554262	True	100000	18437000	10000	0
HiC_scaffold_14	18446000	18448000	HiC_scaffold_14	False	-0.15440611019917402	59.0	0.3959408176227045	True	False	-0.1261968066422384	124.0	0.17229022494093843	True	False	-0.08032132846174747	224.0	0.16660823927041427	True	100000	18447000	10000	0
HiC_scaffold_14	18470000	18472000	HiC_scaffold_14	False	-0.38068955051231806	37.0		False	False	-0.251328405723204	121.0	0.6120873676197792	True	False	-0.11955374270442186	165.0	0.24400314505061366	True	100000	18471000	10000	0
HiC_scaffold_14	18504000	18506000	HiC_scaffold_14	False	-0.12543249527024347	31.0	0.25375659224578284	True	False	0.031635365605009215	39.0	0.217230716220669	True	False	0.017949781045513053	66.0	0.1432570509802325	True	100000	18505000	10000	0
HiC_scaffold_14	18512000	18514000	HiC_scaffold_14	False	-0.3571027301947023	7.0	0.8188505608954335	True	False	-0.17481551186241742	9.0	0.73929064711245	True	False	-0.24508462478828066	36.0	0.13750352374993494	True	100000	18513000	10000	0
HiC_scaffold_14	18526000	18528000	HiC_scaffold_14	True		0.0		False	True		0.0		False	False	-0.3623223000726541	41.0	0.9652345818393234	True	100000	18527000	10000	0
HiC_scaffold_14	18608000	18610000	HiC_scaffold_14	False	-0.7196728095794105	9.0		False	False	-0.46432212905740233	11.0		False	False	-0.3096248769829913	16.0	0.17557156458345424	True	100000	18609000	10000	0
HiC_scaffold_14	18618000	18620000	HiC_scaffold_14	False	-0.25018752627819024	13.0	0.7477454329194488	True	False	-0.19130363465098635	22.0	0.5710769744662063	True	False	-0.034517638848622474	28.0	0.4854268271702419	True	100000	18619000	10000	0
HiC_scaffold_14	18638000	18640000	HiC_scaffold_14	False	-0.8716759030244606	13.0		False	False	-0.5354052271188847	26.0	0.3816513307842971	True	False	-0.3314993766057539	43.0	0.19744606420621685	True	100000	18639000	10000	0
HiC_scaffold_14	18692000	18694000	HiC_scaffold_14	False	-0.8716759030244606	7.0	3.4594316186372973	True	False	-0.5898530111412612	17.0	2.938599455335857	True	False	-0.3381940291797622	48.0	0.1673821667701075	True	100000	18693000	10000	0
HiC_scaffold_14	18768000	18770000	HiC_scaffold_14	False	-0.8716759030244606	1.0		False	False	-0.5898530111412612	13.0		False	False	-0.39708771823333067	38.0	2.584962500721156	True	100000	18769000	10000	0
HiC_scaffold_14	18780000	18782000	HiC_scaffold_14	False	-0.8716759030244606	3.0	3.4594316186372973	True	False	-0.5898530111412612	7.0	2.938599455335857	True	False	-0.39708771823333067	34.0	2.584962500721156	True	100000	18781000	10000	0
HiC_scaffold_14	18802000	18804000	HiC_scaffold_14	False	-0.8716759030244606	5.0		False	False	-0.43784991769621107	9.0		False	False	-0.33568717356918754	23.0	0.13790826355926344	True	100000	18803000	10000	0
HiC_scaffold_14	18848000	18850000	HiC_scaffold_14	False	-0.8716759030244606	2.0	3.4594316186372973	True	False	-0.5898530111412612	7.0	2.938599455335857	True	False	-0.39708771823333067	13.0	2.584962500721156	True	100000	18849000	10000	0
HiC_scaffold_14	18864000	18866000	HiC_scaffold_14	False	-0.8716759030244606	3.0	3.4594316186372973	True	False	-0.5898530111412612	7.0	2.938599455335857	True	False	-0.39708771823333067	11.0	2.584962500721156	True	100000	18865000	10000	0
HiC_scaffold_14	18878000	18880000	HiC_scaffold_14	False	-0.8716759030244606	5.0	3.4594316186372973	True	False	-0.5898530111412612	8.0	2.938599455335857	True	False	-0.39708771823333067	11.0	2.584962500721156	True	100000	18879000	10000	0
HiC_scaffold_14	18888000	18890000	HiC_scaffold_14	False	-0.5821692858294754	9.0	0.16992500144231204	True	False	-0.34884491163746617	11.0	0.13750352374993488	True	False	-0.20444264029093492	14.0	0.1292830169449665	True	100000	18889000	10000	0
HiC_scaffold_14	18930000	18932000	HiC_scaffold_14	True		0.0	0.12832409697553937	True	True		0.0		False	False	-0.39708771823333067	14.0	2.584962500721156	True	100000	18931000	10000	0
HiC_scaffold_14	18970000	18972000	HiC_scaffold_14	True		0.0		False	False	-0.5898530111412612	1.0	2.938599455335857	True	False	-0.39708771823333067	20.0	2.584962500721156	True	100000	18971000	10000	0
HiC_scaffold_14	19022000	19024000	HiC_scaffold_14	False	-0.6911036573826397	15.0		False	False	-0.41738581513649564	63.0		False	False	-0.27071043246377513	142.0	0.5539037120390062	True	100000	19023000	10000	0
HiC_scaffold_14	19218000	19220000	HiC_scaffold_14	False	-0.26399332580322094	84.0	0.1258024482100047	True	False	-0.22411843160449366	253.0	0.4854647590565264	True	False	-0.12818960711577942	532.0	0.28011769319721347	True	100000	19219000	10000	0
HiC_scaffold_14	19302000	19304000	HiC_scaffold_14	False	-0.46641942453820207	37.0	1.0398198471739688	True	False	-0.187220532753198	146.0		False	False	-0.1477802955110489	440.0	0.3123928029610364	True	100000	19303000	10000	0
HiC_scaffold_14	19346000	19348000	HiC_scaffold_14	False	-0.3571027301947023	42.0	0.8906833056565002	True	False	-0.16100971233738673	156.0		False	False	-0.12500817279653006	477.0	0.1129171908935633	True	100000	19347000	10000	0
HiC_scaffold_14	19514000	19516000	HiC_scaffold_14	False	-0.44786819411788453	41.0		False	False	-0.31640198936212904	115.0		False	False	-0.17935165932810448	399.0	0.41462012848619384	True	100000	19515000	10000	0
HiC_scaffold_14	19556000	19558000	HiC_scaffold_14	False	-0.31913487999568185	45.0	0.9285856667078374	True	False	-0.2547838165658325	153.0	0.49060062486225786	True	False	-0.15012168102719042	316.0	0.1759122152898867	True	100000	19557000	10000	0
HiC_scaffold_14	19602000	19604000	HiC_scaffold_14	False	0.17442051156499364	77.0	0.4215091354935433	True	False	0.19365516896197515	122.0	0.2806221573164794	True	False	0.034105549436553924	333.0	0.1395170781240659	True	100000	19603000	10000	1
HiC_scaffold_14	19654000	19656000	HiC_scaffold_14	False	-0.11268400252825554	39.0		False	False	0.03055832558418473	134.0	0.1840378541567472	True	False	-0.05043719393473704	405.0	0.1619610902924477	True	100000	19655000	10000	0
HiC_scaffold_14	19678000	19680000	HiC_scaffold_14	False	-0.03517463530733992	56.0	0.39567217441191277	True	False	0.025324102626902843	126.0		False	False	-0.07855819980783336	425.0	0.11545708365433671	True	100000	19679000	10000	0
HiC_scaffold_14	19686000	19688000	HiC_scaffold_14	False	-0.13960910827109352	59.0	0.5347197459415345	True	False	-0.06092454533443289	140.0	0.3350099846171434	True	False	-0.10851822029239926	420.0	0.2825303493984791	True	100000	19687000	10000	0
HiC_scaffold_14	19766000	19768000	HiC_scaffold_14	False	-0.2002986504858312	81.0		False	False	-0.11451500159460327	205.0	0.22826898767311715	True	False	-0.06386399768479223	458.0	0.12723484916371916	True	100000	19767000	10000	0
HiC_scaffold_14	19818000	19820000	HiC_scaffold_14	False	-0.4122442843871633	24.0	0.22506655563477337	True	False	-0.27757508628761807	120.0		False	False	-0.13967238490069717	343.0	0.34744672482622724	True	100000	19819000	10000	0
HiC_scaffold_14	19822000	19824000	HiC_scaffold_14	False	-0.38624907585421886	25.0		False	False	-0.28267150162308513	118.0		False	False	-0.13967238490069717	343.0	0.34744672482622724	True	100000	19823000	10000	0
HiC_scaffold_14	19952000	19954000	HiC_scaffold_14	False	-0.23608732923333633	56.0	0.20687014922239583	True	False	-0.13484910454477264	178.0		False	False	-0.08572886505615564	411.0	0.2601294131272907	True	100000	19953000	10000	0
HiC_scaffold_14	20030000	20032000	HiC_scaffold_14	False	-0.4097717987076425	53.0		False	False	-0.2371813928227911	195.0	0.6250297145727555	True	False	-0.13405331239953705	520.0	0.31466009442332304	True	100000	20031000	10000	1
HiC_scaffold_14	20088000	20090000	HiC_scaffold_14	False	-0.04160090446677306	81.0		False	False	-0.0011088698776782855	254.0		False	False	0.021364445458277537	633.0	0.16107937321548224	True	100000	20089000	10000	0
HiC_scaffold_14	20206000	20208000	HiC_scaffold_14	False	-0.005976994736051637	45.0	0.5159354327232213	True	False	-0.06670651802186073	151.0	0.4010220939209538	True	False	-0.0592599106682423	379.0	0.20065290475126973	True	100000	20207000	10000	0
HiC_scaffold_14	20264000	20266000	HiC_scaffold_14	False	-0.8716759030244606	16.0	3.4594316186372973	True	False	-0.3341981356730647	98.0	0.6078431246269415	True	False	-0.20586331499056218	254.0	0.4782343715651608	True	100000	20265000	10000	1
HiC_scaffold_14	20332000	20334000	HiC_scaffold_14	False	-0.0892673380970874	25.0		False	False	-0.12852185958848247	69.0		False	False	0.1488806508719617	200.0	0.1099159175464812	True	100000	20333000	10000	0
HiC_scaffold_14	20476000	20478000	HiC_scaffold_14	False	-0.8716759030244606	2.0		False	False	-0.5898530111412612	6.0		False	False	-0.3596130128146678	38.0	0.7228548818130537	True	100000	20477000	10000	0
HiC_scaffold_14	20490000	20492000	HiC_scaffold_14	False	0.1450028381221698	43.0	0.31774029792392894	True	False	0.3940273234954618	45.0	0.2962275845560122	True	False	0.28975439650703894	82.0	0.17642154846789082	True	100000	20491000	10000	0
HiC_scaffold_14	20546000	20548000	HiC_scaffold_14	False	-0.8716759030244606	1.0		False	False	-0.3268186053074673	60.0		False	False	-0.19840372380959445	149.0	0.27678935871708144	True	100000	20547000	10000	0
HiC_scaffold_14	20592000	20594000	HiC_scaffold_14	False	-0.18578449345252354	46.0		False	False	-0.1432454328615477	113.0	0.19406435502773015	True	False	-0.14462959798599775	251.0	0.1089107142379254	True	100000	20593000	10000	0
HiC_scaffold_14	20608000	20610000	HiC_scaffold_14	False	-0.37124691251497227	41.0		False	False	-0.30917564452021745	149.0		False	False	-0.2158474035631843	254.0	0.7085767675794307	True	100000	20609000	10000	0
HiC_scaffold_14	20802000	20804000	HiC_scaffold_14	False	0.32096917491793525	56.0		False	False	0.05694874339775777	274.0		False	False	0.07501499640770609	979.0	0.10331601340924856	True	100000	20803000	10000	0
HiC_scaffold_14	20948000	20950000	HiC_scaffold_14	False	-0.4060123306756487	63.0		False	False	-0.30532765065456824	211.0		False	False	-0.17023564870618302	646.0	0.3650498146592911	True	100000	20949000	10000	1
HiC_scaffold_14	21042000	21044000	HiC_scaffold_14	False	-0.14868325141085845	83.0	0.8520201886999491	True	False	-0.0015777763792693186	145.0	0.1309883576707554	True	False	0.04198347324517149	253.0	0.1845027585126289	True	100000	21043000	10000	0
HiC_scaffold_14	21072000	21074000	HiC_scaffold_14	True		0.0		False	True		0.0		False	False	-0.39708771823333067	33.0	2.584962500721156	True	100000	21073000	10000	0
HiC_scaffold_14	21094000	21096000	HiC_scaffold_14	True		0.0		False	False	-0.5898530111412612	13.0		False	False	-0.39708771823333067	37.0	2.584962500721156	True	100000	21095000	10000	0
HiC_scaffold_14	21126000	21128000	HiC_scaffold_14	True		0.0		False	True		0.0		False	False	-0.39708771823333067	50.0	2.584962500721156	True	100000	21127000	10000	0
HiC_scaffold_14	21136000	21138000	HiC_scaffold_14	False	-0.0940683243609086	7.0	0.6374299206152918	True	False	-0.0048905104201050174	10.0	0.36257007938470825	True	False	-0.24953052981947288	65.0	0.15096630213856066	True	100000	21137000	10000	0
HiC_scaffold_14	21146000	21148000	HiC_scaffold_14	False	-0.8716759030244606	2.0	3.4594316186372973	True	False	-0.25281802386369057	19.0	0.15277028040324556	True	False	-0.24508462478828066	90.0	0.13945972071526114	True	100000	21147000	10000	0
HiC_scaffold_14	21184000	21186000	HiC_scaffold_14	False	-0.7461450209406018	11.0		False	False	-0.4620974639428885	54.0	1.3327966113328398	True	False	-0.28917237906644333	103.0	0.2604720668131351	True	100000	21185000	10000	0
HiC_scaffold_14	21196000	21198000	HiC_scaffold_14	False	-0.5497478081370982	20.0		False	False	-0.3398747581329136	37.0		False	False	-0.2353366482367187	118.0	0.1411760629606943	True	100000	21197000	10000	0
HiC_scaffold_14	21218000	21220000	HiC_scaffold_14	False	-0.27651763519741585	47.0	0.37736099575084825	True	False	-0.235670717249272	115.0	0.20040655778564825	True	False	-0.16818198993820835	221.0	0.11265117334117249	True	100000	21219000	10000	1
HiC_scaffold_14	21262000	21264000	HiC_scaffold_14	False	-0.3910500621180399	43.0	0.3388019134517585	True	False	-0.27223790912498136	134.0		False	False	-0.21153206507725433	306.0	0.18327341670031433	True	100000	21263000	10000	2
HiC_scaffold_14	21312000	21314000	HiC_scaffold_14	False	-0.334019117081661	62.0		False	False	-0.15193162118907888	172.0	0.23402441236361393	True	False	-0.14806017039341618	483.0	0.11046969749517059	True	100000	21313000	10000	0
HiC_scaffold_14	21450000	21452000	HiC_scaffold_14	False	-0.1275148074540505	40.0	0.32622823232098797	True	False	-0.011149500891787378	77.0		False	False	-0.1052616551353875	339.0	0.3730845939394554	True	100000	21451000	10000	0
HiC_scaffold_14	21534000	21536000	HiC_scaffold_14	False	-0.25414553984687366	73.0		False	False	0.04818654186885667	169.0		False	False	-0.0037028184980707284	386.0	0.13082356990679977	True	100000	21535000	10000	0
HiC_scaffold_14	21590000	21592000	HiC_scaffold_14	False	0.10263745331188971	85.0	0.10123767667082655	True	False	0.05106589555391048	236.0		False	False	0.012645749185586086	545.0	0.11078032557539705	True	100000	21591000	10000	0
HiC_scaffold_14	21694000	21696000	HiC_scaffold_14	False	-0.8716759030244606	2.0		False	False	-0.20798237579761666	33.0		False	False	-0.01433443064992482	418.0	0.19310700603049763	True	100000	21695000	10000	0
HiC_scaffold_14	21756000	21758000	HiC_scaffold_14	False	0.2785667325561521	41.0		False	False	0.19291627263806993	93.0		False	False	0.0833728560435614	291.0	0.13950837627217705	True	100000	21757000	10000	0
HiC_scaffold_14	21870000	21872000	HiC_scaffold_14	False	-0.276066158103796	45.0		False	False	-0.22839655206726128	144.0		False	False	-0.1401794151963785	354.0	0.34325471989181133	True	100000	21871000	10000	0
HiC_scaffold_14	22048000	22050000	HiC_scaffold_14	False	-0.3571027301947023	28.0		False	False	-0.2917716582082665	122.0		False	False	-0.17673732843510143	303.0	0.6727344062852587	True	100000	22049000	10000	0
HiC_scaffold_14	22102000	22104000	HiC_scaffold_14	False	-0.3601755642443256	47.0		False	False	-0.13639529354859678	176.0	0.7689347037437837	True	False	-0.024651721635437975	421.0	0.26771342537099124	True	100000	22103000	10000	0
HiC_scaffold_14	22162000	22164000	HiC_scaffold_14	False	0.018141179225116492	68.0		False	False	-0.03731198811248254	225.0		False	False	-0.0008274259851151171	522.0	0.12288561037136675	True	100000	22163000	10000	0
HiC_scaffold_14	22200000	22202000	HiC_scaffold_14	False	0.1460260987089984	81.0	0.4388121335215439	True	False	0.14573135262658427	209.0	0.21217176868074394	True	False	0.09681311298226974	485.0	0.11828313824057976	True	100000	22201000	10000	0
HiC_scaffold_14	22264000	22266000	HiC_scaffold_14	False	-0.1836199093392007	36.0	0.27717858815406365	True	False	0.019562533304434023	156.0		False	False	0.0281455481514015	423.0	0.1885840970086089	True	100000	22265000	10000	0
HiC_scaffold_14	22308000	22310000	HiC_scaffold_14	False	0.1580714403695913	48.0	0.5552151573271042	True	False	0.08974636371797012	118.0		False	False	0.08749071429859018	243.0	0.11405900508631181	True	100000	22309000	10000	0
HiC_scaffold_14	22392000	22394000	HiC_scaffold_14	False	-0.5497478081370982	8.0	1.65435583613883	True	False	-0.17481551186241742	54.0		False	False	-0.08557623929130677	278.0	0.4254541152241822	True	100000	22393000	10000	0
HiC_scaffold_14	22420000	22422000	HiC_scaffold_14	False	0.5964729327139457	90.0	0.450931168878026	True	False	0.49656174067621206	162.0	0.3623433653053717	True	False	0.2874997565891004	359.0	0.16496994572013596	True	100000	22421000	10000	0
HiC_scaffold_14	22522000	22524000	HiC_scaffold_14	False	-0.17394547214135453	82.0		False	False	-0.11341496719827403	230.0		False	False	-0.061667387017855034	596.0	0.5488215254478425	True	100000	22523000	10000	0
HiC_scaffold_14	22582000	22584000	HiC_scaffold_14	False	-0.04160090446677306	81.0		False	False	0.027242110520703963	296.0		False	False	0.02022210005502733	793.0	0.12284488707412283	True	100000	22583000	10000	1
HiC_scaffold_14	22774000	22776000	HiC_scaffold_14	False	-0.8716759030244606	1.0		False	False	-0.5898530111412612	2.0		False	False	-0.28387710778533964	49.0	0.8219810939239107	True	100000	22775000	10000	1
HiC_scaffold_14	22852000	22854000	HiC_scaffold_14	False	-0.1347103088582543	3.0		False	False	-0.07527983831150284	7.0		False	False	0.25498897834636225	35.0	0.39522901819866385	True	100000	22853000	10000	0
HiC_scaffold_14	22876000	22878000	HiC_scaffold_14	False	-0.8716759030244606	2.0		False	False	0.8695786074960361	16.0		False	False	0.4233628614359566	47.0	0.27908509388162717	True	100000	22877000	10000	0
HiC_scaffold_14	22994000	22996000	HiC_scaffold_14	False	-0.7196728095794105	9.0		False	False	-0.5073908509492882	17.0		False	False	-0.3365461762982798	70.0	0.9852621476780736	True	100000	22995000	10000	1
HiC_scaffold_14	23028000	23030000	HiC_scaffold_14	False	-0.2793338719377068	65.0		False	False	-0.06755454520227591	149.0		False	False	-0.016882790746608676	262.0	0.17860528537846565	True	100000	23029000	10000	1
HiC_scaffold_14	23144000	23146000	HiC_scaffold_14	False	-0.21116236929612764	62.0	0.6892935937344661	True	False	-0.12557199284256815	216.0		False	False	-0.08340237792216527	667.0	0.2047333124698879	True	100000	23145000	10000	0
HiC_scaffold_14	23186000	23188000	HiC_scaffold_14	False	-0.1828775913187645	67.0	0.6547435962877288	True	False	-0.13156231390853348	230.0	0.28210580233375193	True	False	-0.07363912957351489	569.0	0.1235927605647089	True	100000	23187000	10000	1
HiC_scaffold_14	23284000	23286000	HiC_scaffold_14	False	-0.29581560941055696	53.0	0.20704158471916156	True	False	-0.18631115070024676	189.0		False	False	-0.10215888510606866	507.0	0.25335300426742574	True	100000	23285000	10000	0
HiC_scaffold_14	23364000	23366000	HiC_scaffold_14	False	-0.2990971267591367	39.0	0.3514723705013775	True	False	-0.2293527958718499	155.0		False	False	-0.12699855486558656	476.0	0.40590841350703477	True	100000	23365000	10000	0
HiC_scaffold_14	23506000	23508000	HiC_scaffold_14	False	-0.1041219890248315	84.0		False	False	-0.05342040434776357	262.0	0.45156153994634823	True	False	0.014600127716068452	539.0	0.23987240350078087	True	100000	23507000	10000	0
HiC_scaffold_14	23548000	23550000	HiC_scaffold_14	False	-0.011853561072720882	54.0		False	False	0.07527983826387812	140.0		False	False	0.06442421084501361	252.0	0.12345057164281183	True	100000	23549000	10000	0
HiC_scaffold_14	23574000	23576000	HiC_scaffold_14	False	0.0214088930590277	21.0	1.0022178252498184	True	False	-0.035917406040729474	47.0	0.7583423197531114	True	False	0.04543051746762022	117.0	0.4262372310207963	True	100000	23575000	10000	0
HiC_scaffold_14	23626000	23628000	HiC_scaffold_14	False	0.12832409697553937	3.0		False	False	0.3170375844672572	16.0	0.2821432287814985	True	False	0.30335199990776135	40.0	0.1510377571488199	True	100000	23627000	10000	0
HiC_scaffold_14	23650000	23652000	HiC_scaffold_14	False	-0.8716759030244606	2.0		False	False	-0.5898530111412612	3.0	2.938599455335857	True	False	-0.39708771823333067	4.0	2.584962500721156	True	100000	23651000	10000	0
HiC_scaffold_14	23684000	23686000	HiC_scaffold_14	True		0.0		False	True		0.0		False	True		0.0	0.18787478248782544	True	100000	23685000	10000	0
HiC_scaffold_14	23720000	23722000	HiC_scaffold_14	True		0.0		False	True		0.0		False	False	-0.23662304604008455	17.0	0.20210540719146208	True	100000	23721000	10000	0
HiC_scaffold_14	23750000	23752000	HiC_scaffold_14	True		0.0		False	True		0.0		False	False	-0.39708771823333067	2.0	2.584962500721156	True	100000	23751000	10000	0
HiC_scaffold_14	23790000	23792000	HiC_scaffold_14	False	-0.8716759030244606	2.0	3.4594316186372973	True	False	-0.5898530111412612	2.0	2.938599455335857	True	False	-0.39708771823333067	2.0	2.3923174227787602	True	100000	23791000	10000	0
HiC_scaffold_14	23802000	23804000	HiC_scaffold_14	False	-0.4566384037456168	18.0	1.9068905956085187	True	False	-0.20282988803201385	26.0		False	False	-0.0658818097579576	31.0	1.0534579417599519	True	100000	23803000	10000	0
HiC_scaffold_14	23810000	23812000	HiC_scaffold_14	False	-0.22531285763916098	23.0	0.917537839808027	True	False	-0.09886665862911873	37.0		False	False	0.062343900403966576	40.0	0.5140961700015116	True	100000	23811000	10000	0
HiC_scaffold_14	23838000	23840000	HiC_scaffold_14	False	-0.3571027301947023	42.0	0.6744606515602586	True	False	-0.16243178740658487	58.0		False	False	-0.05516814815850224	86.0	0.1971066464794688	True	100000	23839000	10000	0
HiC_scaffold_14	23858000	23860000	HiC_scaffold_14	False	-0.1347103088582543	15.0	0.4150374992788438	True	False	-0.12036772784004107	26.0	0.3296020227727834	True	False	-0.06148468644889198	126.0	0.25955523604260583	True	100000	23859000	10000	2
HiC_scaffold_14	23920000	23922000	HiC_scaffold_14	False	-0.43557678821778695	17.0		False	False	-0.12590591138147078	29.0		False	False	-0.1162355663488843	228.0	0.6375340825619014	True	100000	23921000	10000	0
