chrom	start	end	region	is_bad_bin	log2_insulation_score_25000	n_valid_pixels_25000	boundary_strength_25000	is_boundary_25000	is_bad_bin_50000	log2_insulation_score_50000	n_valid_pixels_50000	boundary_strength_50000	is_boundary_50000	is_bad_bin_100000	log2_insulation_score_100000	n_valid_pixels_100000	boundary_strength_100000	is_boundary_100000	boundary_window	midpoint	ctcf_window_bp	ctcf_count
HiC_scaffold_15	5184000	5186000	HiC_scaffold_15	False	-0.4219238848640837	56.0	0.5930358012568384	True	False	-0.20714587233566753	73.0	0.41102206027757304	True	False	-0.19314154893421465	173.0	0.18451540819063034	True	50000	5185000	10000	0
HiC_scaffold_15	5206000	5208000	HiC_scaffold_15	False	-0.44963926307590685	43.0	0.6807584888329385	True	False	-0.2461400039515313	105.0	0.4694852833012204	True	False	-0.155134504662686	221.0	0.19640771289295805	True	50000	5207000	10000	1
HiC_scaffold_15	5256000	5258000	HiC_scaffold_15	False	-0.12646800133791228	64.0	0.4675049191729794	True	False	-0.05831952295059224	201.0	0.20978477313758398	True	False	-0.06765982712855294	467.0	0.11027946106634126	True	50000	5257000	10000	0
HiC_scaffold_15	5312000	5314000	HiC_scaffold_15	False	-0.1901935989482996	96.0		False	False	-0.05459900124545597	215.0	0.2833390150198859	True	False	-0.052889862574180685	564.0	0.133191779559014	True	50000	5313000	10000	0
HiC_scaffold_15	5352000	5354000	HiC_scaffold_15	False	-0.25058931316710004	62.0	0.13219461236486982	True	False	-0.1767121522975785	158.0	0.4114221784799613	True	False	-0.11303927438042315	426.0	0.21307491668762274	True	50000	5353000	10000	0
HiC_scaffold_15	5376000	5378000	HiC_scaffold_15	False	-0.036633728979291826	49.0	0.23328073747918415	True	False	-0.054302932213895996	141.0	0.13455067134042697	True	False	-0.084036877438132	428.0		False	50000	5377000	10000	0
HiC_scaffold_15	5390000	5392000	HiC_scaffold_15	False	-0.2876757856791159	55.0	0.16015969490833742	True	False	-0.14880691867713056	138.0	0.29166787046566867	True	False	-0.10390664417669301	456.0		False	50000	5391000	10000	0
HiC_scaffold_15	5422000	5424000	HiC_scaffold_15	False	-0.09408482748710909	62.0		False	False	-0.048310835654896064	159.0	0.1180303088310985	True	False	-0.06979248639604166	506.0		False	50000	5423000	10000	0
HiC_scaffold_15	5434000	5436000	HiC_scaffold_15	False	0.013947117831925834	50.0	0.3197102696375438	True	False	-0.012374287285663779	190.0	0.12162029670876508	True	False	-0.035060102404028036	515.0		False	50000	5435000	10000	0
HiC_scaffold_15	5444000	5446000	HiC_scaffold_15	False	-0.0512805049436933	72.0		False	False	-0.0504235141080617	213.0	0.19885051102944448	True	False	-0.01915514489814784	571.0		False	50000	5445000	10000	0
HiC_scaffold_15	5532000	5534000	HiC_scaffold_15	False	0.14197700032924282	92.0		False	False	0.02434379041743366	305.0	0.2621900902986509	True	False	0.0883003322356491	726.0		False	50000	5533000	10000	0
HiC_scaffold_15	5600000	5602000	HiC_scaffold_15	False	-0.006886385585239863	30.0	0.6127967089178818	True	False	-0.07077870754851338	158.0	0.30378074817710304	True	False	-0.03961185589885664	365.0	0.12707469714919606	True	50000	5601000	10000	0
HiC_scaffold_15	5628000	5630000	HiC_scaffold_15	False	-0.4118702202001608	26.0	1.1287740400333937	True	False	-0.2165335418662076	99.0	0.6124262241297321	True	False	-0.11283060571221458	347.0	0.16867685955631095	True	50000	5629000	10000	0
HiC_scaffold_15	5674000	5676000	HiC_scaffold_15	False	-0.6749046260339546	13.0	0.20858662181141746	True	False	-0.41944947604853167	73.0	0.9234204423201291	True	False	-0.23985971636322803	308.0	0.49364733397521043	True	50000	5675000	10000	0
HiC_scaffold_15	5698000	5700000	HiC_scaffold_15	False	0.021347295143704207	46.0		False	False	-0.03783833079616331	123.0	0.10158717210907989	True	False	-0.09896597399943281	373.0		False	50000	5699000	10000	0
HiC_scaffold_15	5740000	5742000	HiC_scaffold_15	False	-0.135112095747164	93.0	0.2960673971037473	True	False	-0.026876475299711034	295.0	0.1735758637560787	True	False	0.002419437103137529	602.0		False	50000	5741000	10000	0
HiC_scaffold_15	5774000	5776000	HiC_scaffold_15	False	-0.03159813908199351	91.0		False	False	0.003219464985186049	265.0	0.14656920739442203	True	False	0.009362103203691317	584.0		False	50000	5775000	10000	0
HiC_scaffold_15	5856000	5858000	HiC_scaffold_15	False	0.8704578550721387	87.0		False	False	0.7879931943777436	266.0	0.2343345688196059	True	False	0.7272920362205639	621.0		False	50000	5857000	10000	0
HiC_scaffold_15	5916000	5918000	HiC_scaffold_15	False	0.21242664281923623	67.0	0.9062178536793826	True	False	0.2450956324753355	164.0	0.29001787554149394	True	False	0.22703989491389914	523.0		False	50000	5917000	10000	0
HiC_scaffold_15	5944000	5946000	HiC_scaffold_15	False	-0.32192809488736246	38.0	0.7942095460006819	True	False	-0.2329946278946091	115.0	0.11656463797314233	True	False	-0.13088039473790392	393.0		False	50000	5945000	10000	0
HiC_scaffold_15	5990000	5992000	HiC_scaffold_15	False	-0.6797216423317306	20.0	0.92035666320896	True	False	-0.4651863974079879	68.0	0.649275527411115	True	False	-0.24368560047030546	262.0	0.4678033369042006	True	50000	5991000	10000	0
HiC_scaffold_15	5996000	5998000	HiC_scaffold_15	False	-0.31745461830805444	23.0	0.5002294522263891	True	False	-0.3545161649963231	80.0	0.20985747891067574	True	False	-0.22212167064767552	259.0		False	50000	5997000	10000	0
HiC_scaffold_15	6030000	6032000	HiC_scaffold_15	False	-0.10578707011142735	59.0		False	False	-0.1218343406596888	155.0	0.2550401288436926	True	False	-0.002517908669892363	227.0		False	50000	6031000	10000	2
HiC_scaffold_15	6092000	6094000	HiC_scaffold_15	False	-0.7988933433094079	17.0		False	False	-0.5365508487166301	28.0	0.4702060902314724	True	False	-0.3385544134747714	50.0		False	50000	6093000	10000	0
HiC_scaffold_15	6114000	6116000	HiC_scaffold_15	False	-0.881355503501381	1.0		False	False	-0.5871769217865981	6.0	2.321928094887362	True	False	-0.31267578164916593	17.0		False	50000	6115000	10000	0
HiC_scaffold_15	6136000	6138000	HiC_scaffold_15	False	-0.5594274086140185	4.0	1.2630344058337937	True	False	-0.26524882689923585	4.0	0.4150374992788439	True	False	-0.1387981885813533	36.0		False	50000	6137000	10000	0
HiC_scaffold_15	6150000	6152000	HiC_scaffold_15	True		0.0		False	True		0.0	0.997785578934558	True	False	-0.04721463842083197	33.0		False	50000	6151000	10000	0
HiC_scaffold_15	6160000	6162000	HiC_scaffold_15	True		0.0		False	False	0.7347511731007641	2.0	0.2630344058337939	True	False	-0.08847660360708694	38.0		False	50000	6161000	10000	0
HiC_scaffold_15	6168000	6170000	HiC_scaffold_15	False	-0.881355503501381	1.0	3.0	True	False	0.5002859194637412	8.0	0.10518223669205629	True	False	-0.08102935141307589	37.0		False	50000	6169000	10000	0
HiC_scaffold_15	6206000	6208000	HiC_scaffold_15	True		0.0		False	False	-0.5871769217865981	2.0	2.321928094887362	True	False	0.18982455888001723	18.0		False	50000	6207000	10000	0
HiC_scaffold_15	6226000	6228000	HiC_scaffold_15	False	-0.881355503501381	3.0	3.0	True	False	-0.5871769217865981	5.0	2.321928094887362	True	False	-0.3951379418411388	9.0	1.584962500721156	True	50000	6227000	10000	0
HiC_scaffold_15	6242000	6244000	HiC_scaffold_15	False	-0.881355503501381	1.0		False	False	-0.5871769217865981	2.0	2.321928094887362	True	False	-0.3951379418411388	3.0	1.584962500721156	True	50000	6243000	10000	0
HiC_scaffold_15	6344000	6346000	HiC_scaffold_15	False	-0.881355503501381	1.0	3.0	True	False	-0.5871769217865981	1.0	2.321928094887362	True	False	0.7043977317097756	7.0		False	50000	6345000	10000	3
HiC_scaffold_15	6398000	6400000	HiC_scaffold_15	False	-0.881355503501381	1.0	3.0	True	False	-0.5871769217865981	1.0	2.321928094887362	True	False	-0.3951379418411388	1.0	1.8744691179161412	True	50000	6399000	10000	1
HiC_scaffold_15	6406000	6408000	HiC_scaffold_15	False	-0.881355503501381	1.0	3.0	True	False	-0.5871769217865981	1.0	2.321928094887362	True	False	-0.3951379418411388	1.0	1.8744691179161412	True	50000	6407000	10000	0
HiC_scaffold_15	6432000	6434000	HiC_scaffold_15	False	-0.881355503501381	1.0	3.0	True	False	-0.5871769217865981	1.0	2.321928094887362	True	False	-0.3951379418411388	2.0		False	50000	6433000	10000	0
HiC_scaffold_15	6482000	6484000	HiC_scaffold_15	True		0.0		False	False	-0.5871769217865981	2.0	2.321928094887362	True	False	-0.3951379418411388	6.0		False	50000	6483000	10000	0
HiC_scaffold_15	6536000	6538000	HiC_scaffold_15	False	-0.881355503501381	2.0		False	False	0.5503266019633368	5.0	0.44745897697122117	True	False	0.11943523098861948	14.0		False	50000	6537000	10000	0
HiC_scaffold_15	6554000	6556000	HiC_scaffold_15	True		0.0		False	False	0.5503266019633368	5.0	0.44745897697122117	True	False	0.7653267303521073	17.0		False	50000	6555000	10000	0
HiC_scaffold_15	6564000	6566000	HiC_scaffold_15	True		0.0		False	False	-0.5871769217865981	2.0	2.321928094887362	True	False	0.5716951942236618	22.0		False	50000	6565000	10000	0
HiC_scaffold_15	6588000	6590000	HiC_scaffold_15	False	-0.881355503501381	3.0	3.0	True	False	-0.26524882689923585	12.0	0.3061031277256798	True	False	0.08130010210184822	46.0		False	50000	6589000	10000	0
HiC_scaffold_15	6592000	6594000	HiC_scaffold_15	False	-0.881355503501381	1.0	3.0	True	False	-0.20866529853286825	10.0	0.2064508774674262	True	False	0.09028888532910265	45.0		False	50000	6593000	10000	0
HiC_scaffold_15	6618000	6620000	HiC_scaffold_15	True		0.0		False	False	-0.3461688222828031	11.0	0.10002881833127181	True	False	0.054169459522451106	52.0		False	50000	6619000	10000	0
HiC_scaffold_15	6622000	6624000	HiC_scaffold_15	False	-0.881355503501381	2.0	3.0	True	False	-0.3945318438442025	14.0	0.2479275134435858	True	False	-0.03524199675475595	60.0		False	50000	6623000	10000	0
HiC_scaffold_15	6626000	6628000	HiC_scaffold_15	False	-0.881355503501381	4.0	3.0	True	False	-0.5047147615946252	17.0	1.0695409332530772	True	False	-0.05528793895651422	64.0		False	50000	6627000	10000	0
HiC_scaffold_15	6630000	6632000	HiC_scaffold_15	False	-0.7744402995848689	13.0	0.39558513661267125	True	False	-0.4909616065272952	29.0	0.15171219818428255	True	False	-0.10733563085840295	77.0		False	50000	6631000	10000	0
HiC_scaffold_15	6640000	6642000	HiC_scaffold_15	False	-0.7818198299504666	14.0	0.5378942470643774	True	False	-0.49971408053625876	32.0	0.23446525363702292	True	False	-0.1097357229788906	96.0		False	50000	6641000	10000	0
HiC_scaffold_15	6682000	6684000	HiC_scaffold_15	False	-0.3605233401999405	46.0	0.4051672552547826	True	False	-0.23466050706581298	112.0	0.19637683129284922	True	False	-0.14038301377191176	233.0		False	50000	6683000	10000	0
HiC_scaffold_15	6712000	6714000	HiC_scaffold_15	False	-0.42388273790214065	67.0	0.9319389260041091	True	False	-0.2754343107455695	199.0	0.45908643499146146	True	False	-0.12740966001629703	358.0	0.2684845712999364	True	50000	6713000	10000	0
HiC_scaffold_15	6756000	6758000	HiC_scaffold_15	False	0.11051661561521882	89.0	0.226174831943884	True	False	0.09342085798506704	214.0	0.11682305267503974	True	False	0.08032204057005662	415.0		False	50000	6757000	10000	1
HiC_scaffold_15	6788000	6790000	HiC_scaffold_15	False	-0.6374299206152919	38.0	1.1460209354299242	True	False	-0.29462342903274935	129.0	0.43862974881835126	True	False	-0.1822892931755618	390.0	0.15409456241222189	True	50000	6789000	10000	0
HiC_scaffold_15	6804000	6806000	HiC_scaffold_15	False	-0.2963930027802248	22.0		False	False	-0.20251307155127307	108.0	0.1592713822257763	True	False	-0.151371869712124	402.0		False	50000	6805000	10000	0
HiC_scaffold_15	6830000	6832000	HiC_scaffold_15	False	-0.23749931372665628	32.0	0.30100225603281455	True	False	-0.2056141270588425	109.0	0.18932452078167777	True	False	-0.1489071623883576	403.0		False	50000	6831000	10000	0
HiC_scaffold_15	6844000	6846000	HiC_scaffold_15	False	-0.3809265129918926	41.0	0.7405791089943068	True	False	-0.24837500833483966	102.0	0.27834099301854753	True	False	-0.16160496289949058	387.0		False	50000	6845000	10000	0
HiC_scaffold_15	6858000	6860000	HiC_scaffold_15	False	-0.2736729262801413	42.0	0.301551958855578	True	False	-0.2384487675555207	128.0	0.1331408535259751	True	False	-0.16047668317142694	368.0		False	50000	6859000	10000	0
HiC_scaffold_15	6874000	6876000	HiC_scaffold_15	False	-0.3959286763311392	50.0	0.5796682010516432	True	False	-0.28694389799855496	134.0	0.3371968968272484	True	False	-0.18754252243277164	336.0	0.2367576466950323	True	50000	6875000	10000	0
HiC_scaffold_15	6896000	6898000	HiC_scaffold_15	False	-0.242454195669421	70.0	0.3845576649920289	True	False	-0.12151334943778642	147.0	0.10845154613535192	True	False	-0.09825576552367203	337.0		False	50000	6897000	10000	0
HiC_scaffold_15	6932000	6934000	HiC_scaffold_15	False	-0.45326185139709085	55.0	0.8673622314218813	True	False	-0.2291294010925838	142.0	0.3226739628325726	True	False	-0.142445480228804	350.0	0.14542173463004052	True	50000	6933000	10000	0
HiC_scaffold_15	6954000	6956000	HiC_scaffold_15	False	-0.04995510747712584	68.0	0.2144032935888696	True	False	0.010063908712994778	156.0	0.10387956471989088	True	False	-0.035653842330173054	364.0		False	50000	6955000	10000	0
HiC_scaffold_15	6962000	6964000	HiC_scaffold_15	False	-0.025745412836555688	63.0	0.14438990933517462	True	False	0.00386009334424245	158.0	0.11657039943656708	True	False	-0.026415635474835324	364.0		False	50000	6963000	10000	2
HiC_scaffold_15	6970000	6972000	HiC_scaffold_15	False	-0.19953146352763576	48.0	0.4177116335771691	True	False	-0.027749513172579614	152.0	0.14839183989267105	True	False	-0.03605684853631062	322.0		False	50000	6971000	10000	2
HiC_scaffold_15	7002000	7004000	HiC_scaffold_15	False	-0.6887104255589851	21.0	1.20945336562895	True	False	-0.3855430606169478	80.0	0.7389122886201072	True	False	-0.263393687379889	251.0	0.43910068119268153	True	50000	7003000	10000	1
HiC_scaffold_15	7010000	7012000	HiC_scaffold_15	False	-0.608337009094965	24.0	1.0709359068109454	True	False	-0.1912482454554589	95.0	0.26620168491247687	True	False	-0.15964986289300775	282.0		False	50000	7011000	10000	1
HiC_scaffold_15	7048000	7050000	HiC_scaffold_15	False	0.22644778603313406	58.0	0.1628443004091539	True	False	0.127762366049609	198.0	0.15162972475516456	True	False	0.129842454051785	442.0		False	50000	7049000	10000	2
HiC_scaffold_15	7116000	7118000	HiC_scaffold_15	False	0.024179812495126542	71.0		False	False	-0.06171543281410369	198.0	0.22813477973783233	True	False	0.0034114346491360098	572.0		False	50000	7117000	10000	0
HiC_scaffold_15	7176000	7178000	HiC_scaffold_15	False	-0.35893446884893765	55.0		False	False	-0.22750673290768478	166.0	1.0080615956215737	True	False	-0.10342873636964006	357.0		False	50000	7177000	10000	0
HiC_scaffold_15	7210000	7212000	HiC_scaffold_15	False	-0.41795498266113806	66.0	0.7589919004962051	True	False	-0.13651551277703303	120.0	0.17612126740621814	True	False	-0.10104405515050205	314.0		False	50000	7211000	10000	0
HiC_scaffold_15	7216000	7218000	HiC_scaffold_15	False	-0.3534239478166038	43.0	0.1617283237030723	True	False	-0.13366527469311862	111.0	0.12753580362429343	True	False	-0.11063200570452042	289.0		False	50000	7217000	10000	0
HiC_scaffold_15	7254000	7256000	HiC_scaffold_15	False	-0.881355503501381	2.0	3.0	True	False	-0.1912482454554589	57.0	0.4024374624992101	True	False	-0.16157842960096144	239.0	0.5283921684931273	True	50000	7255000	10000	2
HiC_scaffold_15	7264000	7266000	HiC_scaffold_15	False	-0.033358596946430855	20.0	0.763437805527397	True	False	0.33882249676962484	50.0	0.24111056727903524	True	False	-0.0766084234156414	255.0	0.11551994937914965	True	50000	7265000	10000	1
HiC_scaffold_15	7296000	7298000	HiC_scaffold_15	False	0.025535092107137478	16.0		False	False	-0.0930678515165556	71.0	0.418256655404627	True	False	-0.12276567142800875	231.0		False	50000	7297000	10000	0
HiC_scaffold_15	7304000	7306000	HiC_scaffold_15	False	-0.06898250667715228	41.0	0.37607209258888163	True	False	-0.051124021546388405	120.0	0.21601958631620471	True	False	-0.07116492096875224	282.0		False	50000	7305000	10000	0
HiC_scaffold_15	7316000	7318000	HiC_scaffold_15	False	-0.19104000263399618	44.0	0.8715633867407302	True	False	-0.08328603171275992	122.0	0.2545544315028195	True	False	-0.08979273114938056	280.0	0.12479918097729387	True	50000	7317000	10000	0
HiC_scaffold_15	7324000	7326000	HiC_scaffold_15	False	0.14463970503156356	55.0	0.16163179464282681	True	False	0.05864078432141271	147.0	0.13080408840998548	True	False	0.023330462837978173	315.0		False	50000	7325000	10000	0
HiC_scaffold_15	7338000	7340000	HiC_scaffold_15	False	0.15951677791414715	87.0	0.32169779796918024	True	False	0.11932339165255697	201.0	0.11043358543046612	True	False	0.07248651953192456	431.0		False	50000	7339000	10000	0
HiC_scaffold_15	7422000	7424000	HiC_scaffold_15	False	-0.06421956065119147	84.0	0.6593021010927977	True	False	-0.009409922469645806	268.0	0.198854795201044	True	False	0.009385335693768933	723.0		False	50000	7423000	10000	0
HiC_scaffold_15	7468000	7470000	HiC_scaffold_15	False	-0.1072369109177087	69.0	0.7124402040764892	True	False	-0.0726037489568399	238.0	0.38063063715863193	True	False	-0.03915486862688051	561.0	0.14074429508327962	True	50000	7469000	10000	0
HiC_scaffold_15	7504000	7506000	HiC_scaffold_15	False	-0.033358596946430855	75.0	0.5756026062273176	True	False	0.02311686889117935	207.0	0.1393456335235393	True	False	-0.03915486862688051	561.0	0.11304931570531482	True	50000	7505000	10000	1
HiC_scaffold_15	7526000	7528000	HiC_scaffold_15	False	0.054918898888232016	81.0	0.23567828039968178	True	False	0.022876559897388408	228.0	0.19450099619266226	True	False	-0.02316916445418102	544.0		False	50000	7527000	10000	0
HiC_scaffold_15	7532000	7534000	HiC_scaffold_15	False	-0.024719678672558358	74.0		False	False	-0.033725393810659574	216.0	0.333539510194875	True	False	-0.06256260275426795	540.0	0.1470341614880567	True	50000	7533000	10000	2
HiC_scaffold_15	7536000	7538000	HiC_scaffold_15	False	-0.031102623006062934	71.0	0.44652173716370586	True	False	-0.033725393810659574	216.0	0.333539510194875	True	False	-0.05059401519096795	519.0		False	50000	7537000	10000	2
HiC_scaffold_15	7572000	7574000	HiC_scaffold_15	False	0.16373238602715734	63.0	0.3426422637545702	True	False	0.058020686067927964	172.0	0.1137942926416789	True	False	-0.022094531226922055	427.0		False	50000	7573000	10000	0
HiC_scaffold_15	7600000	7602000	HiC_scaffold_15	False	0.015551003534515538	58.0		False	False	-0.06990122857701665	160.0	0.15883469556976998	True	False	-0.05904672968121402	446.0		False	50000	7601000	10000	0
HiC_scaffold_15	7614000	7616000	HiC_scaffold_15	False	-0.2385120866997249	57.0	0.18875905150262529	True	False	-0.1683478433453802	190.0	0.4173461196528875	True	False	-0.09910263943859461	461.0	0.2742804223542106	True	50000	7615000	10000	0
HiC_scaffold_15	7674000	7676000	HiC_scaffold_15	False	0.029007284013942657	83.0	0.2636666122597254	True	False	0.040405212872346406	189.0	0.12141852442760995	True	False	-0.008453638611534784	501.0		False	50000	7675000	10000	0
HiC_scaffold_15	7718000	7720000	HiC_scaffold_15	False	-0.32192809488736246	38.0		False	False	-0.29367723522575334	164.0	1.126608802265421	True	False	-0.09234170713197268	501.0		False	50000	7719000	10000	0
HiC_scaffold_15	7728000	7730000	HiC_scaffold_15	False	-0.4439501911940825	48.0		False	False	-0.20802395820628572	173.0	0.14141894987088893	True	False	-0.07144075410072073	489.0		False	50000	7729000	10000	0
HiC_scaffold_15	7782000	7784000	HiC_scaffold_15	False	0.33204813460781235	69.0		False	False	0.13640964257840818	195.0	0.21065899015127923	True	False	0.06559164813057371	404.0	0.12423291074944352	True	50000	7783000	10000	0
HiC_scaffold_15	7818000	7820000	HiC_scaffold_15	False	-0.3667823306716226	70.0	1.5715834709199563	True	False	-0.1770886384794878	219.0	0.11121558019172796	True	False	-0.04565707277330625	529.0		False	50000	7819000	10000	0
HiC_scaffold_15	7870000	7872000	HiC_scaffold_15	False	-0.3558940145288865	66.0	0.13274999377930033	True	False	-0.17745322240422237	204.0	0.2117646773638946	True	False	-0.06815661922749117	570.0		False	50000	7871000	10000	0
HiC_scaffold_15	7908000	7910000	HiC_scaffold_15	False	-0.30944915560567127	74.0	0.48254143612666694	True	False	-0.21413351117238136	183.0	0.8950178122944098	True	False	-0.12799913767460855	585.0		False	50000	7909000	10000	0
HiC_scaffold_15	7916000	7918000	HiC_scaffold_15	False	-0.2963930027802248	68.0	0.19114148735200814	True	False	-0.21050586230480398	181.0	0.10179181993868336	True	False	-0.13337407333374984	568.0	0.5637631121940985	True	50000	7917000	10000	0
HiC_scaffold_15	7934000	7936000	HiC_scaffold_15	False	-0.20328359838874316	55.0	0.19134398507721792	True	False	-0.18278666670726296	204.0	0.1347685560286962	True	False	-0.05410102400607195	510.0		False	50000	7935000	10000	0
HiC_scaffold_15	8004000	8006000	HiC_scaffold_15	False	0.9410015818954698	41.0	0.14036189852368985	True	False	0.39988402250590377	168.0	0.15671176929384184	True	False	0.3156225819776734	300.0	0.10238836201376617	True	50000	8005000	10000	0
HiC_scaffold_15	8028000	8030000	HiC_scaffold_15	False	0.11864449649861893	45.0		False	False	-0.005204463671253406	161.0	0.7180725188735677	True	False	0.015000758024865763	295.0		False	50000	8029000	10000	0
HiC_scaffold_15	8060000	8062000	HiC_scaffold_15	False	-0.4156919311525691	21.0		False	False	0.07248294621215906	69.0	0.12037444805933498	True	False	-0.03466938510171834	229.0		False	50000	8061000	10000	0
HiC_scaffold_15	8078000	8080000	HiC_scaffold_15	False	-0.047365454940310095	23.0		False	False	0.08578205993238683	106.0	0.10326604289444835	True	False	0.03187219910378118	270.0		False	50000	8079000	10000	1
HiC_scaffold_15	8142000	8144000	HiC_scaffold_15	False	-0.881355503501381	6.0		False	False	-0.525776377122455	46.0	1.2843742921775867	True	False	-0.2041951591297434	212.0		False	50000	8143000	10000	0
HiC_scaffold_15	8176000	8178000	HiC_scaffold_15	False	-0.2703977942472803	55.0	0.5265458144958344	True	False	-0.11273513531015887	113.0	0.2556374221045272	True	False	-0.08355179117523558	224.0		False	50000	8177000	10000	0
HiC_scaffold_15	8198000	8200000	HiC_scaffold_15	False	-0.13412157388134763	84.0	0.2425703032740782	True	False	-0.03828367577296375	162.0	0.1749823487121281	True	False	-0.003761918796199043	292.0		False	50000	8199000	10000	0
HiC_scaffold_15	8226000	8228000	HiC_scaffold_15	False	-0.28661198198763943	49.0	0.6202693694571091	True	False	-0.20554258077496804	142.0	0.35142679869866	True	False	-0.07610779578400602	299.0	0.1444026632031709	True	50000	8227000	10000	0
HiC_scaffold_15	8270000	8272000	HiC_scaffold_15	False	-0.2439255828860892	81.0	0.5424791693996428	True	False	-0.016512804118010503	169.0	0.1834256542888277	True	False	-0.03535030312775764	519.0		False	50000	8271000	10000	0
HiC_scaffold_15	8308000	8310000	HiC_scaffold_15	False	-0.33201691251094606	41.0		False	False	-0.1631056106426932	199.0	0.342497996067199	True	False	-0.09257517182070761	510.0	0.17282863608936128	True	50000	8309000	10000	0
HiC_scaffold_15	8354000	8356000	HiC_scaffold_15	False	-0.10374792483782896	63.0	0.5793269660517235	True	False	0.0007694373733792919	161.0	0.21104508996299995	True	False	-0.028419203836570348	463.0	0.10417199600779291	True	50000	8355000	10000	0
HiC_scaffold_15	8368000	8370000	HiC_scaffold_15	False	-0.03845646458610968	63.0	0.3949647911836166	True	False	-0.03809145739403851	190.0	0.14652110001258903	True	False	-0.02698683019313077	430.0		False	50000	8369000	10000	0
HiC_scaffold_15	8396000	8398000	HiC_scaffold_15	False	-0.07400058144377675	72.0		False	False	-0.08467658125741481	192.0	0.15588322966134227	True	False	-0.037585937223055144	384.0		False	50000	8397000	10000	0
HiC_scaffold_15	8410000	8412000	HiC_scaffold_15	False	-0.16863745558185217	72.0	0.2676531453315387	True	False	-0.04765739182660919	172.0	0.11403005601857968	True	False	-0.02236377447017129	407.0		False	50000	8411000	10000	2
HiC_scaffold_15	8424000	8426000	HiC_scaffold_15	False	-0.3226245443534044	74.0	0.7631971357393859	True	False	-0.17435384357319642	163.0	0.31024169913654254	True	False	-0.10896703720941045	433.0	0.11916450669771153	True	50000	8425000	10000	1
HiC_scaffold_15	8462000	8464000	HiC_scaffold_15	False	-0.21066312875434084	49.0	0.31318795988968307	True	False	-0.15065969509730293	150.0	0.14507842293346215	True	False	-0.11455064233467607	354.0		False	50000	8463000	10000	0
HiC_scaffold_15	8478000	8480000	HiC_scaffold_15	False	-0.5858996199752096	44.0	0.7191908924382299	True	False	-0.2868716385990313	121.0	0.28465721753358925	True	False	-0.20992306937423116	292.0	0.19835785727059413	True	50000	8479000	10000	0
HiC_scaffold_15	8504000	8506000	HiC_scaffold_15	False	-0.3698551647212459	47.0		False	False	-0.31273775268055504	105.0	0.1933397922447742	True	False	-0.20249286389874302	182.0	0.12748973512191586	True	50000	8505000	10000	2
HiC_scaffold_15	8534000	8536000	HiC_scaffold_15	False	-0.47799980927017255	31.0	0.24300735115409114	True	False	-0.29078391900637324	57.0	0.1573249646626787	True	False	-0.23007869557064276	132.0		False	50000	8535000	10000	0
HiC_scaffold_15	8554000	8556000	HiC_scaffold_15	False	-0.6887104255589851	7.0	0.22239242133644793	True	False	-0.38786811356319156	27.0	0.5111845745816086	True	False	-0.2804953759000161	133.0		False	50000	8555000	10000	0
HiC_scaffold_15	8598000	8600000	HiC_scaffold_15	False	-0.881355503501381	1.0		False	False	-0.46164603970273926	22.0	0.7102397221378316	True	False	-0.33147930461882086	133.0		False	50000	8599000	10000	0
HiC_scaffold_15	8608000	8610000	HiC_scaffold_15	False	-0.5918488863063959	9.0		False	False	-0.39954991861082695	36.0	0.10610419988093911	True	False	-0.3082604911611722	145.0		False	50000	8609000	10000	0
HiC_scaffold_15	8622000	8624000	HiC_scaffold_15	False	-0.5187854241166726	42.0	0.40794807449252446	True	False	-0.2890955688536036	61.0	0.25940041136605446	True	False	-0.26896083576399415	186.0		False	50000	8623000	10000	2
HiC_scaffold_15	8644000	8646000	HiC_scaffold_15	False	-0.024719678672558358	74.0	0.23190084977283468	True	False	0.02716938571565226	162.0	0.15166781917445418	True	False	0.06124035281860455	301.0		False	50000	8645000	10000	1
HiC_scaffold_15	8652000	8654000	HiC_scaffold_15	False	-0.12148950722509588	75.0	0.36275329038767057	True	False	-0.009409922469645806	201.0	0.23495443249046727	True	False	0.06922726980127318	345.0		False	50000	8653000	10000	1
HiC_scaffold_15	8666000	8668000	HiC_scaffold_15	False	-0.053536478884061316	80.0	0.45597394138327174	True	False	-0.011749783212244016	253.0	0.13118762840437986	True	False	0.061526652960618586	427.0		False	50000	8667000	10000	0
HiC_scaffold_15	8686000	8688000	HiC_scaffold_15	False	-0.0439085162873408	61.0	0.31889504195534735	True	False	-0.05532575752500437	249.0	0.26976738824686575	True	False	0.0157716718150283	525.0		False	50000	8687000	10000	2
HiC_scaffold_15	8700000	8702000	HiC_scaffold_15	False	-0.1622563301286885	65.0	0.6445391733995072	True	False	-0.04444265645473953	208.0	0.2285012309190936	True	False	-0.028877740320338116	564.0		False	50000	8701000	10000	0
HiC_scaffold_15	8740000	8742000	HiC_scaffold_15	False	0.036182336306645954	63.0		False	False	-0.03351055155498068	233.0	0.21936847864211054	True	False	-0.0355302763122922	650.0		False	50000	8741000	10000	0
HiC_scaffold_15	8796000	8798000	HiC_scaffold_15	False	-0.12646800133791228	96.0	0.14077583802179566	True	False	-0.0495201358437986	279.0	0.25589233658977417	True	False	-0.041219732709339665	669.0	0.1778428964487272	True	50000	8797000	10000	0
